timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage SOC,Genset generation,Grid availability
2019-07-29 11:00:00,251.07881679759646,251.07881679759646,0.0,-0.0,-0.0,272.6319,272.6319,804.64308,876.41193,0,50.215763,0
2019-07-29 12:00:00,247.40218818120493,247.40218818120493,0.0,-0.0,-0.0,246.34036,246.34036,756.40405,804.82266,0,49.480438,0
2019-07-29 13:00:00,245.59468361001802,245.59468361001802,0.0,-0.0,-0.0,257.19991,257.19991,709.75735,770.48151,0,49.118937,0
2019-07-29 14:00:00,244.56769237638912,244.56769237638912,0.0,-0.0,-0.0,228.05058,228.05058,625.12953,657.52596,0,48.913538,0
2019-07-29 15:00:00,246.41627659692114,246.41627659692114,0.0,-0.0,-0.0,140.60262,140.60262,559.77721,503.24681,0,49.283255,0
2019-07-29 16:00:00,253.728454180359,253.728454180359,0.0,-0.0,-0.0,108.59552,108.59552,492.48058,398.09334,0,50.745691,0
2019-07-29 17:00:00,255.22786138145725,255.22786138145725,0.0,-0.0,-0.0,37.151098,37.151098,425.18396,258.15276,0,51.045572,0
2019-07-29 18:00:00,252.39336557664143,252.39336557664143,0.0,-0.0,-0.0,8.0017749,8.0017749,384.80598,190.89306,0,50.478673,0
2019-07-29 19:00:00,250.27776363536586,250.27776363536586,0.0,-0.0,-0.0,5.7155535,5.7155535,343.20443,148.69777,0,50.055553,0
2019-07-29 20:00:00,248.6756573109048,248.6756573109048,0.0,-0.0,-0.0,0.0,0.0,307.57828,108.63775,0,49.735131,0
2019-07-29 21:00:00,246.0465597528148,246.0465597528148,0.0,-0.0,-0.0,0.0,0.0,292.61882,95.781568,0,49.209312,0
2019-07-29 22:00:00,235.858806715216,235.858806715216,0.0,-0.0,-0.0,0.0,0.0,278.65665,89.969606,0,47.171761,0
2019-07-29 23:00:00,223.43221278830606,223.43221278830606,0.0,-0.0,-0.0,0.0,0.0,264.69449,85.948716,0,44.686443,0
2019-07-30 00:00:00,211.6423534262462,211.6423534262462,0.0,-0.0,-0.0,0.0,0.0,289.62692,120.31304,0,42.328471,0
2019-07-30 01:00:00,204.41233514149866,204.41233514149866,0.0,-0.0,-0.0,0.0,0.0,314.55936,151.02949,0,40.882467,0
2019-07-30 02:00:00,201.9680960054618,201.9680960054618,0.0,-0.0,-0.0,0.0,0.0,340.75728,179.1828,0,40.393619,0
2019-07-30 03:00:00,200.73570652510713,200.73570652510713,0.0,-0.0,-0.0,0.0,0.0,326.52693,165.93837,0,40.147141,0
2019-07-30 04:00:00,199.6265559927879,199.6265559927879,0.0,-0.0,-0.0,4.0008875,4.0008875,314.55936,158.859,0,39.925311,0
2019-07-30 05:00:00,197.34663545413179,197.34663545413179,0.0,-0.0,-0.0,20.575993,20.575993,302.59179,165.29048,0,39.469327,0
2019-07-30 06:00:00,201.7216181093909,201.7216181093909,0.0,-0.0,-0.0,43.438207,43.438207,287.63233,169.69324,0,40.344324,0
2019-07-30 07:00:00,211.35479588083012,211.35479588083012,0.0,-0.0,-0.0,100.02219,100.02219,272.67287,203.61122,0,42.270959,0
2019-07-30 08:00:00,221.00851347694186,221.00851347694186,0.0,-0.0,-0.0,148.60439,148.60439,257.7134,229.51098,0,44.201703,0
2019-07-30 09:00:00,227.14992105404278,227.14992105404278,0.0,-0.0,-0.0,228.05058,228.05058,215.9191,262.24974,0,45.429984,0
2019-07-30 10:00:00,230.31305405361982,230.31305405361982,0.0,-0.0,-0.0,241.19636,241.19636,180.51923,237.46514,0,46.062611,0
2019-07-30 11:00:00,233.5378065272146,233.5378065272146,0.0,-0.0,-0.0,262.34391,262.34391,145.53001,221.04367,0,46.707561,0
2019-07-30 12:00:00,232.83945248834692,232.83945248834692,0.0,-0.0,-0.0,290.35012,290.35012,110.71678,214.79534,0,46.56789,0
2019-07-30 13:00:00,227.45801842413147,227.45801842413147,0.0,-0.0,-0.0,266.34479,266.34479,79.616186,163.99456,0,45.491604,0
2019-07-30 14:00:00,225.4040359568736,225.4040359568736,0.0,-0.0,-0.0,222.33503,222.33503,53.636167,95.64797,0,45.080807,0
2019-07-30 15:00:00,226.98560245666212,226.98560245666212,0.0,-0.0,-0.0,217.19103,217.19103,32.877295,68.479846,0,45.39712,0
2019-07-30 16:00:00,234.60587741018867,234.60587741018867,0.0,-0.0,-0.0,125.74218,125.74218,17.775361,0.0,0,91.088339,0
2019-07-30 17:00:00,237.95386883181894,237.95386883181894,0.0,-0.0,-0.0,48.010649,48.010649,7.039747,0.0,0,182.90347,0
2019-07-30 18:00:00,237.46091303967705,237.46091303967705,0.0,-0.0,-0.0,15.431994,15.431994,2.5980019,0.0,0,219.43092,0
2019-07-30 19:00:00,237.25551479295123,237.25551479295123,0.0,-0.0,-0.0,8.0017749,8.0017749,0.0,0.0,0,229.25374,0
2019-07-30 20:00:00,237.4198333903319,237.4198333903319,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,237.41983,0
2019-07-30 21:00:00,240.8294442859799,240.8294442859799,0.0,-0.0,-0.0,0.0,0.0,0.41903256,0.0,0,240.41041,0
2019-07-30 22:00:00,228.97796544990223,228.97796544990223,0.0,-0.0,-0.0,0.0,0.0,7.039747,0.0,0,221.93822,0
2019-07-30 23:00:00,217.3729645098955,217.3729645098955,0.0,-0.0,-0.0,0.0,0.0,18.412291,0.0,0,198.96067,0
2019-07-31 00:00:00,208.76677797208524,208.76677797208524,0.0,-0.0,-0.0,0.0,0.0,28.200891,0.0,0,180.56589,0
2019-07-31 01:00:00,205.0901493556937,205.0901493556937,0.0,-0.0,-0.0,0.0,0.0,41.710501,0.0,0,163.37965,0
2019-07-31 02:00:00,202.39943232358598,202.39943232358598,0.0,-0.0,-0.0,0.0,0.0,58.245526,0.0,0,144.15391,0
2019-07-31 03:00:00,203.1594058364714,203.1594058364714,0.0,-0.0,-0.0,0.0,0.0,70.816502,0.0,0,132.3429,0
2019-07-31 04:00:00,208.31490182928854,208.31490182928854,0.0,-0.0,-0.0,2.8577768,2.8577768,83.806512,0.0,0,121.65061,0
2019-07-31 05:00:00,222.8160180481287,222.8160180481287,0.0,-0.0,-0.0,16.575105,16.575105,98.363703,0.0,0,107.87721,0
2019-07-31 06:00:00,245.47144466198256,245.47144466198256,0.0,-0.0,-0.0,39.437319,39.437319,91.76813,0.0,0,114.266,0
2019-07-31 07:00:00,264.55294178280775,264.55294178280775,0.0,-0.0,-0.0,97.16441,97.16441,86.73974,0.0,0,80.648793,0
2019-07-31 08:00:00,272.4607742817504,272.4607742817504,0.0,-0.0,-0.0,173.75283,173.75283,81.711349,37.495556,0,54.492155,0
2019-07-31 09:00:00,273.03588937258263,273.03588937258263,0.0,-0.0,-0.0,248.62658,248.62658,65.788112,95.985978,0,54.607178,0
2019-07-31 10:00:00,274.30935850228246,274.30935850228246,0.0,-0.0,-0.0,284.06301,284.06301,50.024107,114.63963,0,54.861872,0
2019-07-31 11:00:00,273.7342434114502,273.7342434114502,0.0,-0.0,-0.0,310.35456,310.35456,40.1517,131.51886,0,54.746849,0
2019-07-31 12:00:00,273.28236726865345,273.28236726865345,0.0,-0.0,-0.0,293.77945,293.77945,25.862689,101.01625,0,54.656473,0
2019-07-31 13:00:00,272.7072521778213,272.7072521778213,0.0,-0.0,-0.0,248.62658,248.62658,16.501502,46.962278,0,54.54145,0
2019-07-31 14:00:00,271.1462255027054,271.1462255027054,0.0,-0.0,-0.0,232.62303,232.62303,8.1292316,23.835279,0,54.229245,0
2019-07-31 15:00:00,272.7483318271664,272.7483318271664,0.0,-0.0,-0.0,192.0426,192.0426,8.1292316,0.0,0,72.576502,0
2019-07-31 16:00:00,276.87683658635467,276.87683658635467,0.0,-0.0,-0.0,126.88529,126.88529,23.826191,0.0,0,126.16536,0
2019-07-31 17:00:00,271.9267388402633,271.9267388402633,0.0,-0.0,-0.0,53.726203,53.726203,24.823489,0.0,0,193.37705,0
2019-07-31 18:00:00,267.88039337976545,267.88039337976545,0.0,-0.0,-0.0,13.145773,13.145773,26.12249,0.0,0,228.61213,0
2019-07-31 19:00:00,262.1087026467709,262.1087026467709,0.0,-0.0,-0.0,5.7155535,5.7155535,27.421491,0.0,0,228.97166,0
2019-07-31 20:00:00,259.06880859522937,259.06880859522937,0.0,-0.0,-0.0,0.0,0.0,28.460691,0.0,0,230.60812,0
2019-07-31 21:00:00,257.07644560198924,257.07644560198924,0.0,-0.0,-0.0,0.0,0.0,29.759692,0.0,0,227.31675,0
2019-07-31 22:00:00,246.23141817486794,246.23141817486794,0.0,-0.0,-0.0,0.0,0.0,31.058693,0.0,0,215.17272,0
2019-07-31 23:00:00,229.3682221186812,229.3682221186812,0.0,-0.0,-0.0,0.0,0.0,32.357694,0.0,0,197.01053,0
2019-08-01 00:00:00,219.0983097823921,219.0983097823921,0.0,-0.0,-0.0,0.0,0.0,33.656695,0.0,0,185.44161,0
2019-08-01 01:00:00,214.57954835442487,214.57954835442487,0.0,-0.0,-0.0,0.0,0.0,34.955696,0.0,0,179.62385,0
2019-08-01 02:00:00,212.15584904306064,212.15584904306064,0.0,-0.0,-0.0,0.0,0.0,36.254697,0.0,0,175.90115,0
2019-08-01 03:00:00,211.067238335414,211.067238335414,0.0,-0.0,-0.0,0.0,0.0,37.553698,0.0,0,173.51354,0
2019-08-01 04:00:00,215.95571660748757,215.95571660748757,0.0,-0.0,-0.0,3.4293321,3.4293321,38.852699,0.0,0,173.67369,0
2019-08-01 05:00:00,228.3412308850523,228.3412308850523,0.0,-0.0,-0.0,18.289771,18.289771,39.8919,0.0,0,170.15956,0
2019-08-01 06:00:00,249.62048924584334,249.62048924584334,0.0,-0.0,-0.0,33.15021,33.15021,41.1909,0.0,0,175.27938,0
2019-08-01 07:00:00,270.7354290092538,270.7354290092538,0.0,-0.0,-0.0,89.73419,89.73419,42.489901,0.0,0,138.51134,0
2019-08-01 08:00:00,282.48420872196857,282.48420872196857,0.0,-0.0,-0.0,134.88706,134.88706,36.514497,0.0,0,111.08265,0
2019-08-01 09:00:00,285.9348992669617,285.9348992669617,0.0,-0.0,-0.0,218.9057,218.9057,21.278473,11.436253,0,57.18698,0
2019-08-01 10:00:00,282.073412228517,282.073412228517,0.0,-0.0,-0.0,266.91635,266.91635,10.609904,51.867523,0,56.414682,0
2019-08-01 11:00:00,281.4161378389945,281.4161378389945,0.0,-0.0,-0.0,302.35278,302.35278,4.0227126,81.242583,0,56.283228,0
2019-08-01 12:00:00,284.3327929425006,284.3327929425006,0.0,-0.0,-0.0,318.92789,318.92789,5.5312298,96.992881,0,56.866559,0
2019-08-01 13:00:00,278.68434115754155,278.68434115754155,0.0,-0.0,-0.0,314.35544,314.35544,6.9559405,98.36391,0,55.736868,0
2019-08-01 14:00:00,275.68552675534517,275.68552675534517,0.0,-0.0,-0.0,258.91457,258.91457,8.5398835,46.906036,0,55.137105,0
2019-08-01 15:00:00,276.9795357097176,276.9795357097176,0.0,-0.0,-0.0,192.61415,192.61415,6.2016819,0.0,0,78.163701,0
2019-08-01 16:00:00,280.7383236247994,280.7383236247994,0.0,-0.0,-0.0,121.16973,121.16973,3.8550995,0.0,0,155.71349,0
2019-08-01 17:00:00,272.78941147651165,272.78941147651165,0.0,-0.0,-0.0,58.298646,58.298646,1.5923237,0.0,0,212.89844,0
2019-08-01 18:00:00,267.3463579382784,267.3463579382784,0.0,-0.0,-0.0,12.002662,12.002662,6.3692949,0.0,0,248.9744,0
2019-08-01 19:00:00,262.3141008934967,262.3141008934967,0.0,-0.0,-0.0,6.2871089,6.2871089,13.635319,0.0,0,242.39167,0
2019-08-01 20:00:00,259.37690596531803,259.37690596531803,0.0,-0.0,-0.0,0.0,0.0,22.711565,0.0,0,236.66534,0
2019-08-01 21:00:00,256.72726858255544,256.72726858255544,0.0,-0.0,-0.0,0.0,0.0,60.340688,0.0,0,196.38658,0
2019-08-01 22:00:00,243.43800201939732,243.43800201939732,0.0,-0.0,-0.0,0.0,0.0,124.19287,0.0,0,119.24513,0
2019-08-01 23:00:00,228.66986807981357,228.66986807981357,0.0,-0.0,-0.0,0.0,0.0,220.74635,37.810457,0,45.733974,0
2019-08-02 00:00:00,218.420495568197,218.420495568197,0.0,-0.0,-0.0,0.0,0.0,201.43733,26.700935,0,43.684099,0
2019-08-02 01:00:00,213.24445975070725,213.24445975070725,0.0,-0.0,-0.0,0.0,0.0,181.32377,10.728201,0,42.648892,0
2019-08-02 02:00:00,211.23155693279463,211.23155693279463,0.0,-0.0,-0.0,0.0,0.0,161.21021,0.0,0,50.021351,0
2019-08-02 03:00:00,211.04669851074146,211.04669851074146,0.0,-0.0,-0.0,0.0,0.0,167.64655,0.0,0,43.400153,0
2019-08-02 04:00:00,215.60653958805383,215.60653958805383,0.0,-0.0,-0.0,2.8577768,2.8577768,174.08289,4.455431,0,43.121308,0
2019-08-02 05:00:00,227.5812573721669,227.5812573721669,0.0,-0.0,-0.0,16.575105,16.575105,181.32377,15.833868,0,45.516251,0
2019-08-02 06:00:00,250.9350380248884,250.9350380248884,0.0,-0.0,-0.0,34.293321,34.293321,178.1056,11.650889,0,50.187008,0
2019-08-02 07:00:00,271.8240397169004,271.8240397169004,0.0,-0.0,-0.0,94.306633,94.306633,175.69197,52.539372,0,54.364808,0
2019-08-02 08:00:00,279.56755361846245,279.56755361846245,0.0,-0.0,-0.0,162.32172,162.32172,173.27834,111.94602,0,55.913511,0
2019-08-02 09:00:00,278.3557039627803,278.3557039627803,0.0,-0.0,-0.0,229.1937,229.1937,147.21452,153.72365,0,55.671141,0
2019-08-02 10:00:00,277.88328799531104,277.88328799531104,0.0,-0.0,-0.0,288.63545,288.63545,128.6849,195.01372,0,55.576658,0
2019-08-02 11:00:00,275.95254447608863,275.95254447608863,0.0,-0.0,-0.0,305.21056,305.21056,110.15528,194.6038,0,55.190509,0
2019-08-02 12:00:00,276.8357569370096,276.8357569370096,0.0,-0.0,-0.0,296.63723,296.63723,94.994681,170.1633,0,55.367151,0
2019-08-02 13:00:00,278.68434115754155,278.68434115754155,0.0,-0.0,-0.0,297.20878,297.20878,82.549414,156.81072,0,55.736868,0
2019-08-02 14:00:00,280.40968643003816,280.40968643003816,0.0,-0.0,-0.0,219.47725,219.47725,71.235535,66.38504,0,56.081937,0
2019-08-02 15:00:00,282.81284591672977,282.81284591672977,0.0,-0.0,-0.0,196.04349,196.04349,59.083591,28.876799,0,56.562569,0
2019-08-02 16:00:00,286.0786780396698,286.0786780396698,0.0,-0.0,-0.0,117.7404,117.7404,48.205505,0.0,0,120.13277,0
2019-08-02 17:00:00,277.7395092226029,277.7395092226029,0.0,-0.0,-0.0,47.439094,47.439094,40.6713,0.0,0,189.62912,0
2019-08-02 18:00:00,270.32463251580225,270.32463251580225,0.0,-0.0,-0.0,12.002662,12.002662,63.692949,0.0,0,194.62902,0
2019-08-02 19:00:00,263.6697293218869,263.6697293218869,0.0,-0.0,-0.0,5.7155535,5.7155535,92.187163,0.0,0,165.76701,0
2019-08-02 20:00:00,261.4925079065936,261.4925079065936,0.0,-0.0,-0.0,0.0,0.0,130.93091,0.0,0,130.56159,0
2019-08-02 21:00:00,253.54359575830577,253.54359575830577,0.0,-0.0,-0.0,0.0,0.0,117.45483,0.0,0,136.08877,0
2019-08-02 22:00:00,241.11700183139598,241.11700183139598,0.0,-0.0,-0.0,0.0,0.0,103.41724,0.0,0,137.69977,0
2019-08-02 23:00:00,225.69159350228966,225.69159350228966,0.0,-0.0,-0.0,0.0,0.0,90.511033,0.0,0,135.18056,0
2019-08-03 00:00:00,214.84656607516845,214.84656607516845,0.0,-0.0,-0.0,0.0,0.0,68.302307,0.0,0,146.54426,0
2019-08-03 01:00:00,210.08132675113026,210.08132675113026,0.0,-0.0,-0.0,0.0,0.0,47.685905,0.0,0,162.39542,0
2019-08-03 02:00:00,207.82194603714663,207.82194603714663,0.0,-0.0,-0.0,0.0,0.0,33.916495,0.0,0,173.90545,0
2019-08-03 03:00:00,209.07487534217393,209.07487534217393,0.0,-0.0,-0.0,0.0,0.0,35.735097,0.0,0,173.33978,0
2019-08-03 04:00:00,214.90818554918613,214.90818554918613,0.0,-0.0,-0.0,3.4293321,3.4293321,37.293898,0.0,0,174.18496,0
2019-08-03 05:00:00,228.36177070972488,228.36177070972488,0.0,-0.0,-0.0,16.575105,16.575105,39.112499,0.0,0,172.67417,0
2019-08-03 06:00:00,250.62694065479974,250.62694065479974,0.0,-0.0,-0.0,37.722653,37.722653,41.1909,0.0,0,171.71339,0
2019-08-03 07:00:00,270.94082725597957,270.94082725597957,0.0,-0.0,-0.0,89.162635,89.162635,43.269302,0.0,0,138.50889,0
2019-08-03 08:00:00,284.66143013726185,284.66143013726185,0.0,-0.0,-0.0,186.32704,186.32704,45.347703,3.9456037,0,56.932286,0
2019-08-03 09:00:00,290.8028377143627,290.8028377143627,0.0,-0.0,-0.0,251.48435,251.48435,54.474233,73.316317,0,58.160568,0
2019-08-03 10:00:00,290.9055368377256,290.9055368377256,0.0,-0.0,-0.0,274.34657,274.34657,66.207144,107.82928,0,58.181107,0
2019-08-03 11:00:00,283.7987575010136,283.7987575010136,0.0,-0.0,-0.0,310.35456,310.35456,78.359088,161.67464,0,56.759752,0
2019-08-03 12:00:00,277.28763307980626,277.28763307980626,0.0,-0.0,-0.0,305.21056,305.21056,88.41587,171.79632,0,55.457527,0
2019-08-03 13:00:00,274.3709779763001,274.3709779763001,0.0,-0.0,-0.0,290.35012,290.35012,101.17122,172.02456,0,54.874196,0
2019-08-03 14:00:00,272.6661725284761,272.6661725284761,0.0,-0.0,-0.0,261.2008,261.2008,114.64731,157.71517,0,54.533235,0
2019-08-03 15:00:00,275.644447106,275.644447106,0.0,-0.0,-0.0,215.47637,215.47637,88.834902,83.795712,0,55.128889,0
2019-08-03 16:00:00,278.9924385276302,278.9924385276302,0.0,-0.0,-0.0,118.31196,118.31196,68.302307,0.0,0,92.378174,0
2019-08-03 17:00:00,274.0628806062115,274.0628806062115,0.0,-0.0,-0.0,56.58398,56.58398,48.984906,0.0,0,168.49399,0
2019-08-03 18:00:00,269.07170321077496,269.07170321077496,0.0,-0.0,-0.0,11.431107,11.431107,30.539093,0.0,0,227.1015,0
2019-08-03 19:00:00,263.4643310751611,263.4643310751611,0.0,-0.0,-0.0,6.2871089,6.2871089,16.819967,0.0,0,240.35726,0
2019-08-03 20:00:00,260.54767597165494,260.54767597165494,0.0,-0.0,-0.0,0.0,0.0,6.7883274,0.0,0,253.75935,0
2019-08-03 21:00:00,255.51541892687334,255.51541892687334,0.0,-0.0,-0.0,0.0,0.0,5.1960037,0.0,0,250.31942,0
2019-08-03 22:00:00,245.36874553861966,245.36874553861966,0.0,-0.0,-0.0,0.0,0.0,3.60368,0.0,0,241.76507,0
2019-08-03 23:00:00,229.14228404728289,229.14228404728289,0.0,-0.0,-0.0,0.0,0.0,1.9275498,0.0,0,227.21473,0
2019-08-04 00:00:00,217.80430082801968,217.80430082801968,0.0,-0.0,-0.0,0.0,0.0,1.3409042,0.0,0,216.4634,0
2019-08-04 01:00:00,211.9093711469897,211.9093711469897,0.0,-0.0,-0.0,0.0,0.0,0.67045209,0.0,0,211.23892,0
2019-08-04 02:00:00,207.80140621247406,207.80140621247406,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,207.80141,0
2019-08-04 03:00:00,203.63182180394068,203.63182180394068,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,203.63182,0
2019-08-04 04:00:00,211.72451272493652,211.72451272493652,0.0,-0.0,-0.0,2.8577768,2.8577768,0.0,0.0,0,208.86674,0
2019-08-04 05:00:00,226.43102719050256,226.43102719050256,0.0,-0.0,-0.0,13.145773,13.145773,0.0,0.0,0,213.28525,0
2019-08-04 06:00:00,248.6345776615596,248.6345776615596,0.0,-0.0,-0.0,29.720878,29.720878,1.4247107,0.0,0,217.48899,0
2019-08-04 07:00:00,268.9690040874121,268.9690040874121,0.0,-0.0,-0.0,71.444419,71.444419,7.542586,0.0,0,189.982,0
2019-08-04 08:00:00,278.7048809822141,278.7048809822141,0.0,-0.0,-0.0,154.8915,154.8915,18.412291,0.0,0,105.40109,0
2019-08-04 09:00:00,279.11567747566573,279.11567747566573,0.0,-0.0,-0.0,166.32261,166.32261,21.437706,0.0,0,91.355365,0
2019-08-04 10:00:00,279.3416155470641,279.3416155470641,0.0,-0.0,-0.0,179.46838,179.46838,24.563689,0.0,0,75.309547,0
2019-08-04 11:00:00,275.17203113853066,275.17203113853066,0.0,-0.0,-0.0,229.1937,229.1937,29.759692,38.815763,0,55.034406,0
2019-08-04 12:00:00,273.32344691799864,273.32344691799864,0.0,-0.0,-0.0,244.05413,244.05413,24.144656,49.540033,0,54.664689,0
2019-08-04 13:00:00,271.3310839247585,271.3310839247585,0.0,-0.0,-0.0,269.20257,269.20257,20.641544,72.779247,0,54.266217,0
2019-08-04 14:00:00,269.0922430354475,269.0922430354475,0.0,-0.0,-0.0,202.33059,202.33059,16.979199,4.035999,0,53.818449,0
2019-08-04 15:00:00,268.18849074985405,268.18849074985405,0.0,-0.0,-0.0,170.89505,170.89505,4.7769712,0.0,0,92.51647,0
2019-08-04 16:00:00,271.5981016455021,271.5981016455021,0.0,-0.0,-0.0,126.31373,126.31373,0.0,0.0,0,145.28437,0
2019-08-04 17:00:00,267.4490570616412,267.4490570616412,0.0,-0.0,-0.0,62.299533,62.299533,0.0,0.0,0,205.14952,0
2019-08-04 18:00:00,262.5811186142402,262.5811186142402,0.0,-0.0,-0.0,11.431107,11.431107,0.0,0.0,0,251.15001,0
2019-08-04 19:00:00,256.99428630329896,256.99428630329896,0.0,-0.0,-0.0,5.7155535,5.7155535,0.0,0.0,0,251.27873,0
2019-08-04 20:00:00,252.6193036480398,252.6193036480398,0.0,-0.0,-0.0,0.0,0.0,3.0170344,0.0,0,249.60227,0
2019-08-04 21:00:00,249.45617064846272,249.45617064846272,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,249.45617,0
2019-08-04 22:00:00,238.69330252003175,238.69330252003175,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,238.6933,0
2019-08-04 23:00:00,223.1241154182174,223.1241154182174,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,223.12412,0
2019-08-05 00:00:00,212.15584904306064,212.15584904306064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,212.15585,0
2019-08-05 01:00:00,205.1106891803663,205.1106891803663,0.0,-0.0,-0.0,0.0,0.0,0.16761302,0.0,0,204.94308,0
2019-08-05 02:00:00,201.9475561807893,201.9475561807893,0.0,-0.0,-0.0,0.0,0.0,3.60368,0.0,0,198.34388,0
2019-08-05 03:00:00,201.0027242458507,201.0027242458507,0.0,-0.0,-0.0,0.0,0.0,14.749946,0.0,0,186.25278,0
2019-08-05 04:00:00,201.9475561807893,201.9475561807893,0.0,-0.0,-0.0,1.7146661,1.7146661,33.916495,0.0,0,166.31639,0
2019-08-05 05:00:00,203.7961404013213,203.7961404013213,0.0,-0.0,-0.0,13.145773,13.145773,64.531014,0.0,0,126.11935,0
2019-08-05 06:00:00,212.7925836079106,212.7925836079106,0.0,-0.0,-0.0,34.864876,34.864876,53.636167,0.0,0,124.29154,0
2019-08-05 07:00:00,225.67105367761715,225.67105367761715,0.0,-0.0,-0.0,113.16796,113.16796,45.607504,0.0,0,66.895591,0
2019-08-05 08:00:00,238.93978041610268,238.93978041610268,0.0,-0.0,-0.0,169.75194,169.75194,39.112499,17.712614,0,47.787956,0
2019-08-05 09:00:00,245.26604641525682,245.26604641525682,0.0,-0.0,-0.0,296.06567,296.06567,49.504506,149.35734,0,49.053209,0
2019-08-05 10:00:00,246.14925887617764,246.14925887617764,0.0,-0.0,-0.0,304.06745,304.06745,66.207144,173.35518,0,49.229852,0
2019-08-05 11:00:00,243.31476307136188,243.31476307136188,0.0,-0.0,-0.0,376.08342,376.08342,83.387479,264.81909,0,48.662953,0
2019-08-05 12:00:00,238.73438216937691,238.73438216937691,0.0,-0.0,-0.0,378.9412,378.9412,82.549414,270.50311,0,47.746876,0
2019-08-05 13:00:00,232.92161178703728,232.92161178703728,0.0,-0.0,-0.0,378.9412,378.9412,81.711349,274.31526,0,46.584322,0
2019-08-05 14:00:00,228.3412308850523,228.3412308850523,0.0,-0.0,-0.0,335.50299,335.50299,80.454251,233.28426,0,45.668246,0
2019-08-05 15:00:00,227.04722193067988,227.04722193067988,0.0,-0.0,-0.0,243.48258,243.48258,66.626177,128.47098,0,45.409444,0
2019-08-05 16:00:00,232.92161178703728,232.92161178703728,0.0,-0.0,-0.0,160.60705,160.60705,52.798102,27.067866,0,46.584322,0
2019-08-05 17:00:00,237.3376740916416,237.3376740916416,0.0,-0.0,-0.0,65.728865,65.728865,43.269302,0.0,0,128.33951,0
2019-08-05 18:00:00,238.09764760452697,238.09764760452697,0.0,-0.0,-0.0,12.002662,12.002662,23.666959,0.0,0,202.42803,0
2019-08-05 19:00:00,237.25551479295123,237.25551479295123,0.0,-0.0,-0.0,4.0008875,4.0008875,11.406066,0.0,0,221.84856,0
2019-08-05 20:00:00,236.57770057875618,236.57770057875618,0.0,-0.0,-0.0,0.0,0.0,3.436067,0.0,0,233.14163,0
2019-08-05 21:00:00,235.38639074774667,235.38639074774667,0.0,-0.0,-0.0,0.0,0.0,3.436067,0.0,0,231.95032,0
2019-08-05 22:00:00,224.91108016473174,224.91108016473174,0.0,-0.0,-0.0,0.0,0.0,3.3522605,0.0,0,221.55882,0
2019-08-05 23:00:00,212.87474290660091,212.87474290660091,0.0,-0.0,-0.0,0.0,0.0,3.3522605,0.0,0,209.52248,0
2019-08-06 00:00:00,203.07724653778106,203.07724653778106,0.0,-0.0,-0.0,0.0,0.0,9.8137425,0.0,0,193.2635,0
2019-08-06 01:00:00,196.8126000126447,196.8126000126447,0.0,-0.0,-0.0,0.0,0.0,20.641544,0.0,0,176.17106,0
2019-08-06 02:00:00,193.38244929232414,193.38244929232414,0.0,-0.0,-0.0,0.0,0.0,36.254697,0.0,0,157.12775,0
2019-08-06 03:00:00,192.31437840935007,192.31437840935007,0.0,-0.0,-0.0,0.0,0.0,61.597786,0.0,0,130.71659,0
2019-08-06 04:00:00,191.45170577310182,191.45170577310182,0.0,-0.0,-0.0,1.7146661,1.7146661,97.240695,0.0,0,92.496344,0
2019-08-06 05:00:00,188.39127189688764,188.39127189688764,0.0,-0.0,-0.0,16.575105,16.575105,143.28399,9.1460806,0,37.678254,0
2019-08-06 06:00:00,191.51332524711952,191.51332524711952,0.0,-0.0,-0.0,38.294208,38.294208,146.65301,31.736563,0,38.302665,0
2019-08-06 07:00:00,197.32609562945916,197.32609562945916,0.0,-0.0,-0.0,96.592854,96.592854,151.5557,90.287673,0,39.465219,0
