,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
7500,0.398,0.09603960396039604,50.4082378181495,0.0,0.0,0.0,11.48,5.74,11.48
7501,0.433,0.09158415841584161,51.19259177689228,0.0,0.0,0.0,11.66,5.65,11.66
7502,0.42,0.08712871287128711,51.7356060560219,0.0,0.0,0.0,11.85,5.56,11.85
7503,0.212,0.08910891089108909,52.83433670268183,0.0,0.0,0.0,12.01,5.6,12.01
7504,0.173,0.09158415841584161,55.15564335790844,0.0,0.0,0.0,12.16,5.65,12.16
7505,0.022,0.09405940594059406,53.377350981811446,0.0,0.0,0.0,12.31,5.7,12.31
7506,0.0,0.09257425742574257,51.55142577421184,0.0,0.0,0.0,12.39,5.67,12.39
7507,0.0,0.09108910891089107,49.08404510237728,0.0,0.0,0.0,12.46,5.64,12.46
7508,0.0,0.08960396039603961,45.822783905499385,0.0,0.0,0.0,12.54,5.61,12.54
7509,0.0,0.09851485148514852,42.355113772110236,0.0,0.0,0.0,12.56,5.79,12.56
7510,0.0,0.10742574257425741,39.56700536815817,0.0,0.0,0.0,12.58,5.97,12.58
7511,0.0,0.11886138613861388,37.22664558033051,0.0,0.0,0.0,12.6,6.15,12.6
7512,0.0,0.1321287128712871,35.58490065454096,0.0,0.0,0.0,12.52,6.35,12.52
7513,0.0,0.14605940594059405,34.918041013504585,0.0,0.0,0.0,12.44,6.56,12.44
7514,0.0,0.1593267326732673,34.6798768559916,0.0,0.0,0.0,12.35,6.76,12.35
7515,0.0,0.15999009900990094,34.857706093601294,0.0,0.0,0.0,12.32,6.77,12.32
7516,0.0,0.16065346534653466,36.2676379060782,0.0,0.0,0.0,12.29,6.78,12.29
7517,0.0,0.1613168316831683,40.41804529100459,0.0,0.0,0.0,12.25,6.79,12.25
7518,0.0,0.18380198019801977,46.88340828695724,0.0,0.0,0.0,12.1,7.09,12.1
7519,0.0,0.21136633663366336,50.16689813853633,0.0,0.0,0.0,11.95,7.38,11.95
7520,0.0,0.23988118811881187,51.691148746619476,0.0,0.0,0.0,11.8,7.68,11.8
7521,0.032,0.23227722772277226,52.13254631854354,0.0,0.0,0.0,11.82,7.6,11.82
7522,0.097,0.22372277227722773,51.95471708093385,0.0,0.0,0.0,11.83,7.51,11.83
7523,0.187,0.2151683168316832,50.77977390386976,0.0,0.0,0.0,11.85,7.42,11.85
7524,0.152,0.20471287128712867,50.50032795905452,0.0,0.0,0.0,12.34,7.31,12.34
7525,0.224,0.19330693069306934,50.12244082913391,0.0,0.0,0.0,12.82,7.19,12.82
7526,0.113,0.18285148514851485,50.21453097003892,0.0,0.0,0.0,13.31,7.08,13.31
7527,0.104,0.21231683168316828,51.024289105583094,0.0,0.0,0.0,13.72,7.39,13.72
7528,0.1,0.24273267326732673,54.0346840565473,0.0,0.0,0.0,14.12,7.71,14.12
7529,0.016,0.27383168316831674,52.14207288484407,0.0,0.0,0.0,14.52,8.03,14.52
7530,0.0,0.31035643564356435,50.07163247553113,0.0,0.0,0.0,14.57,8.34,14.57
7531,0.0,0.3457029702970298,47.60107628159637,0.0,0.0,0.0,14.62,8.64,14.62
7532,0.0,0.3822277227722772,44.74628191354067,0.0,0.0,0.0,14.67,8.95,14.67
7533,0.0,0.44738613861386134,41.812099492980614,0.0,0.0,0.0,14.7,9.41,14.7
7534,0.0,0.5124356435643562,39.68449968586458,0.0,0.0,0.0,14.74,9.86,14.74
7535,0.0,0.5789306930693069,37.30603363283484,0.0,0.0,0.0,14.77,10.32,14.77
7536,0.0,0.6324158415841584,35.64206005234408,0.0,0.0,0.0,14.65,10.69,14.65
7537,0.0,0.685782178217822,34.53380283938363,0.0,0.0,0.0,14.53,11.06,14.53
7538,0.0,0.7385346534653464,33.898698419348996,0.0,0.0,0.0,14.4,11.43,14.4
7539,0.0,0.6957623762376238,33.85424110994657,0.0,0.0,0.0,14.36,11.13,14.36
7540,0.0,0.6512079207920792,34.26705898296908,0.0,0.0,0.0,14.32,10.82,14.32
7541,0.0,0.6063960396039604,35.85799555515586,0.0,0.0,0.0,14.28,10.51,14.28
7542,0.0,0.5774851485148514,38.719140967411924,0.0,0.0,0.0,14.15,10.31,14.15
7543,0.0,0.5485742574257425,41.681903086873525,0.0,0.0,0.0,14.01,10.11,14.01
7544,0.0,0.5182178217821782,44.29853329741624,0.0,0.0,0.0,13.88,9.9,13.88
7545,0.04,0.466178217821782,45.438545731378426,0.0,0.0,0.0,13.58,9.54,13.58
7546,0.088,0.4141386138613861,45.676709888891416,0.0,0.0,0.0,13.27,9.18,13.27
7547,0.137,0.36573267326732684,45.24483888326786,0.0,0.0,0.0,12.97,8.81,12.97
7548,0.175,0.46039603960396036,44.74945743564083,0.0,0.0,0.0,13.1,9.5,13.1
7549,0.21,0.5601386138613861,44.22549628911226,0.0,0.0,0.0,13.24,10.19,13.24
7550,0.228,0.659881188118812,44.101650927205505,0.0,0.0,0.0,13.37,10.88,13.37
7551,0.103,0.7128712871287128,45.378210811475135,0.0,0.0,0.0,13.42,11.25,13.42
7552,0.091,0.7656237623762375,48.31556875413535,0.0,0.0,0.0,13.46,11.62,13.46
7553,0.0,0.8183762376237623,47.01360469306433,0.0,0.0,0.0,13.51,11.99,13.51
7554,0.0,0.8083960396039603,45.30834932527132,0.0,0.0,0.0,13.64,11.92,13.64
7555,0.0,0.7984158415841583,43.43796680826931,0.0,0.0,0.0,13.78,11.85,13.78
7556,0.0,0.7884356435643564,41.43421236306001,0.0,0.0,0.0,13.92,11.78,13.92
7557,0.0,0.7770297029702969,39.53207462505626,0.0,0.0,0.0,14.01,11.7,14.01
7558,0.0,0.7641980198019801,37.445756605242465,0.0,0.0,0.0,14.11,11.61,14.11
7559,0.0,0.7527920792079207,35.66111318494512,0.0,0.0,0.0,14.2,11.53,14.2
7560,0.0,0.7627722772277228,34.041596913856786,0.0,0.0,0.0,14.11,11.6,14.11
7561,0.0,0.7741782178217821,33.215961167811756,0.0,0.0,0.0,14.02,11.68,14.02
7562,0.0,0.7841584158415842,32.733281808585424,0.0,0.0,0.0,13.94,11.75,13.94
7563,0.0,0.7442376237623763,32.584032269877284,0.0,0.0,0.0,13.85,11.47,13.85
7564,0.0,0.7043168316831683,32.90476000199478,0.0,0.0,0.0,13.77,11.19,13.77
7565,0.0,0.6642178217821783,33.774853057442236,0.0,0.0,0.0,13.68,10.91,13.68
7566,0.0,0.6063960396039604,35.372140673829364,0.0,0.0,0.0,13.62,10.51,13.62
7567,0.0,0.5485742574257425,37.54419779034783,0.0,0.0,0.0,13.57,10.11,13.57
7568,0.0,0.49075247524752486,39.92583936547774,0.0,0.0,0.0,13.51,9.71,13.51
7569,0.073,0.43726732673267327,41.30401595695291,0.0,0.0,0.0,13.49,9.34,13.49
7570,0.15,0.3845841584158417,42.23761945440383,0.0,0.0,0.0,13.48,8.97,13.48
7571,0.242,0.34216831683168314,42.7044212031293,0.0,0.0,0.0,13.46,8.61,13.46
7572,0.256,0.35984158415841583,42.43450182461457,0.0,0.0,0.0,13.58,8.76,13.58
7573,0.226,0.3775148514851485,42.17728453450054,0.0,0.0,0.0,13.69,8.91,13.69
7574,0.243,0.39679207920792087,42.61233106222427,0.0,0.0,0.0,13.81,9.06,13.81
7575,0.129,0.40835643564356444,43.99368317579962,0.0,0.0,0.0,13.9,9.14,13.9
7576,0.064,0.4213663366336634,47.55661897219396,0.0,0.0,0.0,13.99,9.23,13.99
7577,0.0,0.432930693069307,46.78814262395204,0.0,0.0,0.0,14.07,9.31,14.07
7578,0.0,0.4632871287128712,45.549689004884485,0.0,0.0,0.0,14.02,9.52,14.02
7579,0.0,0.49219801980198025,43.90794407909494,0.0,0.0,0.0,13.96,9.72,13.96
7580,0.0,0.5225544554455445,41.77081770567837,0.0,0.0,0.0,13.9,9.93,13.9
7581,0.0,0.6194059405940593,39.5034949261547,0.0,0.0,0.0,13.92,10.6,13.92
7582,0.0,0.7157227722772277,36.90274232611284,0.0,0.0,0.0,13.95,11.27,13.95
7583,0.0,0.8112475247524751,35.159380693117754,0.0,0.0,0.0,13.98,11.94,13.98
7584,0.0,0.8347722772277227,34.16861779786371,0.0,0.0,0.0,14.16,12.24,14.16
7585,0.0,0.8528613861386137,33.739922314340326,0.0,0.0,0.0,14.34,12.53,14.34
7586,0.0,0.8715742574257425,33.71769365963912,0.0,0.0,0.0,14.52,12.83,14.52
7587,0.0,0.9252673267326733,34.02571930335591,0.0,0.0,0.0,14.64,13.64,14.64
7588,0.0,0.961980198019802,35.70874601644772,0.0,0.0,0.0,14.76,14.45,14.76
7589,0.0,0.9792871287128713,40.646682882217064,0.0,0.0,0.0,14.88,15.26,14.88
7590,0.0,0.9775445544554455,47.121572444470225,0.0,0.0,0.0,14.91,15.04,14.91
7591,0.0,0.9725148514851485,50.12244082913391,0.0,0.0,0.0,14.94,14.83,14.94
7592,0.0,0.9666930693069307,50.700385851365425,0.0,0.0,0.0,14.97,14.62,14.97
7593,0.056,0.9380594059405941,50.13196739543443,0.0,0.0,0.0,14.87,13.83,14.87
7594,0.116,0.88419801980198,49.6016552047055,0.0,0.0,0.0,14.78,13.03,14.78
7595,0.202,0.8341485148514851,48.918917953168254,0.0,0.0,0.0,14.68,12.23,14.68
7596,0.211,0.8322772277227721,49.344437914591474,0.0,0.0,0.0,14.62,12.2,14.62
7597,0.257,0.8304059405940594,49.82711727381781,0.0,0.0,0.0,14.57,12.17,14.57
7598,0.307,0.8285346534653465,50.61147123256058,0.0,0.0,0.0,14.51,12.14,14.51
7599,0.237,0.8316534653465345,51.9959988682361,0.0,0.0,0.0,14.55,12.19,14.55
7600,0.105,0.8353960396039604,55.12706365900687,0.0,0.0,0.0,14.58,12.25,14.58
7601,0.0,0.8385148514851485,53.1106071253969,0.0,0.0,0.0,14.61,12.3,14.61
7602,0.0,0.7998415841584158,51.291032961997644,0.0,0.0,0.0,14.55,11.86,14.55
7603,0.0,0.7371089108910891,48.791897069161344,0.0,0.0,0.0,14.48,11.42,14.48
7604,0.0,0.6743366336633665,45.845012560200594,0.0,0.0,0.0,14.42,10.98,14.42
7605,0.0,0.6786534653465347,42.56787375282184,0.0,0.0,0.0,14.39,11.01,14.39
7606,0.0,0.6815049504950494,39.73213251736718,0.0,0.0,0.0,14.36,11.03,14.36
7607,0.0,0.685782178217822,37.45210764944281,0.0,0.0,0.0,14.32,11.06,14.32
7608,0.0,0.7228514851485149,36.007245093864,0.0,0.0,0.0,14.35,11.32,14.35
7609,0.0,0.7613465346534654,35.26734844452364,0.0,0.0,0.0,14.39,11.59,14.39
7610,0.0,0.7984158415841583,34.9752004113077,0.0,0.0,0.0,14.41,11.85,14.41
7611,0.0,0.7713267326732672,35.23876874562208,0.0,0.0,0.0,14.38,11.66,14.38
7612,0.0,0.7428118811881189,36.7534927874047,0.0,0.0,0.0,14.35,11.46,14.35
7613,0.0,0.7157227722772277,41.24685655914979,0.0,0.0,0.0,14.32,11.27,14.32
7614,0.0,0.6872079207920794,47.81701178440816,0.0,0.0,0.0,14.38,11.07,14.38
7615,0.0,0.6569900990099009,50.84328434587322,0.0,0.0,0.0,14.44,10.86,14.44
7616,0.0,0.6280792079207921,51.71972844552103,0.0,0.0,0.0,14.5,10.66,14.5
7617,0.071,0.6642178217821783,51.5673033847127,0.0,0.0,0.0,14.55,10.91,14.55
7618,0.127,0.6986138613861387,51.90390872733107,0.0,0.0,0.0,14.6,11.15,14.6
7619,0.19,0.7328316831683169,51.738781578122065,0.0,0.0,0.0,14.65,11.39,14.65
7620,0.267,0.7185742574257425,51.973770213534884,0.0,0.0,0.0,14.7,11.29,14.7
7621,0.256,0.7028910891089108,51.93248842623264,0.0,0.0,0.0,14.76,11.18,14.76
7622,0.242,0.6886336633663367,52.215109893148046,0.0,0.0,0.0,14.81,11.08,14.81
7623,0.215,0.6497623762376238,53.434510379614565,0.0,0.0,0.0,14.8,10.81,14.8
7624,0.135,0.6121782178217823,55.24455797671329,0.0,0.0,0.0,14.79,10.55,14.79
7625,0.0,0.5745940594059404,52.61840119987005,0.0,0.0,0.0,14.78,10.29,14.78
7626,0.0,0.5832673267326732,51.11320372438795,0.0,0.0,0.0,14.7,10.35,14.7
7627,0.0,0.5919405940594059,48.69028036195579,0.0,0.0,0.0,14.61,10.41,14.61
7628,0.0,0.6006138613861387,45.87676778120233,0.0,0.0,0.0,14.52,10.47,14.52
7629,0.0,0.589049504950495,42.45990600141596,0.0,0.0,0.0,14.49,10.39,14.49
7630,0.0,0.5774851485148514,39.45586209465211,0.0,0.0,0.0,14.47,10.31,14.47
7631,0.0,0.5659207920792079,37.22029453613016,0.0,0.0,0.0,14.44,10.23,14.44
7632,0.0,0.5500198019801978,35.74050123744945,0.0,0.0,0.0,14.44,10.12,14.44
7633,0.0,0.5326732673267326,34.87040818200199,0.0,0.0,0.0,14.43,10.0,14.43
7634,0.0,0.5167722772277228,34.629068502388826,0.0,0.0,0.0,14.41,9.89,14.41
7635,0.0,0.5037623762376238,34.91168996930425,0.0,0.0,0.0,14.43,9.8,14.43
7636,0.0,0.49075247524752486,36.48992445309033,0.0,0.0,0.0,14.44,9.71,14.44
7637,0.0,0.47629702970297016,41.021394490037494,0.0,0.0,0.0,14.45,9.61,14.45
7638,0.0,0.49364356435643564,47.721746121402965,0.0,0.0,0.0,14.48,9.73,14.48
7639,0.0,0.5109900990099009,50.84963539007357,0.0,0.0,0.0,14.5,9.85,14.5
7640,0.0,0.5283366336633664,52.53266210316536,0.0,0.0,0.0,14.53,9.97,14.53
7641,0.047,0.5572475247524752,52.780352826978884,0.0,0.0,0.0,14.53,10.17,14.53
7642,0.154,0.586158415841584,52.76129969437785,0.0,0.0,0.0,14.52,10.37,14.52
7643,0.268,0.6150693069306931,52.03728065553835,0.0,0.0,0.0,14.52,10.57,14.52
7644,0.239,0.6454257425742573,52.60569911146935,0.0,0.0,0.0,14.69,10.78,14.69
7645,0.242,0.6772277227722773,52.53266210316536,0.0,0.0,0.0,14.87,11.0,14.87
7646,0.16,0.7071683168316834,52.50408240426381,0.0,0.0,0.0,15.04,11.21,15.04
7647,0.201,0.8112475247524751,53.41545724701353,0.0,0.0,0.0,15.28,11.94,15.28
7648,0.144,0.8615940594059405,55.28266424191537,0.0,0.0,0.0,15.52,12.67,15.52
7649,0.0,0.9084356435643565,52.72954447337611,0.0,0.0,0.0,15.77,13.39,15.77
7650,0.0,0.9225742574257425,50.95760314147946,0.0,0.0,0.0,15.79,13.6,15.79
7651,0.0,0.9367128712871288,48.55690843374851,0.0,0.0,0.0,15.82,13.81,15.82
7652,0.0,0.9497821782178218,45.822783905499385,0.0,0.0,0.0,15.85,14.01,15.85
7653,0.0,0.9414257425742576,42.78380925563362,0.0,0.0,0.0,15.75,13.88,15.75
7654,0.0,0.932,39.94806802017895,0.0,0.0,0.0,15.65,13.74,15.65
7655,0.0,0.9225742574257425,37.31238467703519,0.0,0.0,0.0,15.56,13.6,15.56
7656,0.0,0.8703267326732673,35.873873165656725,0.0,0.0,0.0,15.4,12.81,15.4
7657,0.0,0.8216732673267326,35.0006045881091,0.0,0.0,0.0,15.25,12.03,15.25
7658,0.0,0.7114455445544555,34.76879147479645,0.0,0.0,0.0,15.1,11.24,15.1
7659,0.0,0.7242772277227724,34.99742906600892,0.0,0.0,0.0,14.74,11.33,14.74
7660,0.0,0.7385346534653464,36.50897758569137,0.0,0.0,0.0,14.39,11.43,14.39
7661,0.0,0.7513663366336634,40.980112702735234,0.0,0.0,0.0,14.04,11.52,14.04
7662,0.0,0.48207920792079206,47.47405539758945,0.0,0.0,0.0,13.73,9.65,13.73
7663,0.0,0.24938613861386144,50.97983179618066,0.0,0.0,0.0,13.42,7.78,13.42
7664,0.0,0.10495049504950495,51.929312904132466,0.0,0.0,0.0,13.11,5.92,13.11
7665,0.031,0.10148514851485146,52.364359431856194,0.0,0.0,0.0,12.9,5.85,12.9
7666,0.089,0.09851485148514852,52.59299702306867,0.0,0.0,0.0,12.7,5.79,12.7
7667,0.147,0.09504950495049504,52.218285415248225,0.0,0.0,0.0,12.49,5.72,12.49
7668,0.261,0.099009900990099,52.278620335151516,0.0,0.0,0.0,12.56,5.8,12.56
7669,0.247,0.10247524752475248,52.31037555615324,0.0,0.0,0.0,12.64,5.87,12.64
7670,0.328,0.10594059405940595,52.50408240426381,0.0,0.0,0.0,12.71,5.94,12.71
7671,0.221,0.10495049504950495,53.59011096252306,0.0,0.0,0.0,12.79,5.92,12.79
7672,0.134,0.10396039603960397,55.495424222626966,0.0,0.0,0.0,12.87,5.9,12.87
7673,0.0,0.10297029702970296,53.421808291213864,0.0,0.0,0.0,12.95,5.88,12.95
7674,0.0,0.13876237623762375,51.773712321223975,0.0,0.0,0.0,12.74,6.45,12.74
7675,0.0,0.17714851485148508,49.59212863840498,0.0,0.0,0.0,12.52,7.02,12.52
7676,0.0,0.2313267326732673,46.4610638476342,0.0,0.0,0.0,12.31,7.59,12.31
7677,0.0,0.2938613861386138,43.152169819253714,0.0,0.0,0.0,12.42,8.2,12.42
7678,0.0,0.36573267326732684,40.37993902580251,0.0,0.0,0.0,12.53,8.81,12.53
7679,0.0,0.4488316831683168,37.94748909706983,0.0,0.0,0.0,12.64,9.42,12.64
7680,0.0,0.5514653465346535,36.24540925137699,0.0,0.0,0.0,12.76,10.13,12.76
7681,0.0,0.6540990099009901,35.47058185893473,0.0,0.0,0.0,12.88,10.84,12.88
7682,0.0,0.7542178217821781,35.23241770142174,0.0,0.0,0.0,13.01,11.54,13.01
7683,0.0,0.8603465346534652,35.44200216003316,0.0,0.0,0.0,12.87,12.65,12.87
7684,0.0,0.9333465346534653,36.940848591314925,0.0,0.0,0.0,12.74,13.76,12.74
7685,0.0,0.9736237623762376,41.42151027465932,0.0,0.0,0.0,12.61,14.87,12.61
7686,0.0,0.9752871287128713,47.73444820980365,0.0,0.0,0.0,12.9,14.93,12.9
7687,0.0,0.9772277227722772,50.678157196664216,0.0,0.0,0.0,13.2,15.0,13.2
7688,0.0,0.9777029702970297,51.43393145650544,0.0,0.0,0.0,13.49,15.06,13.49
7689,0.014,0.9792871287128713,50.87503956687497,0.0,0.0,0.0,13.65,15.26,13.65
7690,0.076,0.9809504950495049,50.21135544793876,0.0,0.0,0.0,13.8,15.47,13.8
7691,0.093,0.9825346534653465,49.28410299468818,0.0,0.0,0.0,13.96,15.67,13.96
7692,0.101,0.9847524752475247,50.06845695343097,0.0,0.0,0.0,14.01,15.95,14.01
7693,0.162,0.9863366336633663,50.28439245624274,0.0,0.0,0.0,14.07,16.24,14.07
7694,0.144,0.9877227722772277,50.55113631265729,0.0,0.0,0.0,14.12,16.52,14.12
7695,0.133,0.9697425742574257,51.65621800351757,0.0,0.0,0.0,13.63,14.73,13.63
7696,0.073,0.8778118811881187,54.62215564507934,0.0,0.0,0.0,13.13,12.93,13.13
7697,0.0,0.6957623762376238,52.70731581867489,0.0,0.0,0.0,12.64,11.13,12.64
7698,0.0,0.6251881188118813,50.69085928506491,0.0,0.0,0.0,12.35,10.64,12.35
7699,0.0,0.5543564356435643,48.06787803032184,0.0,0.0,0.0,12.06,10.15,12.06
7700,0.0,0.48352475247524745,45.04795651305711,0.0,0.0,0.0,11.77,9.66,11.77
7701,0.0,0.5037623762376238,42.12647618089777,0.0,0.0,0.0,11.62,9.8,11.62
7702,0.0,0.5254455445544552,39.96712115277998,0.0,0.0,0.0,11.48,9.95,11.48
7703,0.0,0.547128712871287,37.655341063853896,0.0,0.0,0.0,11.34,10.1,11.34
7704,0.0,0.48352475247524745,35.88975077615759,0.0,0.0,0.0,11.31,9.66,11.31
7705,0.0,0.4213663366336634,34.952971756606495,0.0,0.0,0.0,11.27,9.23,11.27
7706,0.0,0.36455445544554466,34.47029239738016,0.0,0.0,0.0,11.24,8.8,11.24
7707,0.0,0.3822277227722772,34.314691814471686,0.0,0.0,0.0,11.21,8.95,11.21
7708,0.0,0.40112871287128715,34.660823723390564,0.0,0.0,0.0,11.18,9.09,11.18
7709,0.0,0.42281188118811885,36.61376981499708,0.0,0.0,0.0,11.14,9.24,11.14
7710,0.0,0.39100990099009897,39.64956894276266,0.0,0.0,0.0,11.14,9.02,11.14
7711,0.0,0.36455445544554466,42.43450182461457,0.0,0.0,0.0,11.14,8.8,11.14
7712,0.0,0.33863366336633666,44.99714815945436,0.0,0.0,0.0,11.14,8.58,11.14
7713,0.021,0.3162475247524753,45.93392717900545,0.0,0.0,0.0,11.21,8.39,11.21
7714,0.127,0.29268316831683167,46.31181430892605,0.0,0.0,0.0,11.29,8.19,11.29
7715,0.172,0.2702970297029703,46.05459701881203,0.0,0.0,0.0,11.36,8.0,11.36
7716,0.252,0.20946534653465348,45.29247171477046,0.0,0.0,0.0,11.24,7.36,11.24
7717,0.269,0.15667326732673267,44.89553145224882,0.0,0.0,0.0,11.11,6.72,11.11
7718,0.247,0.11421782178217822,45.174977397064055,0.0,0.0,0.0,10.99,6.08,10.99
7719,0.173,0.10396039603960397,46.57220712114025,0.0,0.0,0.0,10.85,5.9,10.85
7720,0.11,0.09455445544554456,49.12850241177969,0.0,0.0,0.0,10.71,5.71,10.71
7721,0.0,0.08564356435643565,47.58519867109551,0.0,0.0,0.0,10.56,5.53,10.56
7722,0.0,0.06386138613861385,45.99108657680856,0.0,0.0,0.0,10.52,5.09,10.52
7723,0.0,0.048356435643564344,43.955576910597536,0.0,0.0,0.0,10.47,4.64,10.47
7724,0.0,0.034544554455445554,41.89148754548496,0.0,0.0,0.0,10.43,4.19,10.43
7725,0.0,0.012534653465346535,39.992525329581376,0.0,0.0,0.0,10.31,3.14,10.31
7726,0.0,0.0007920792079207928,37.99194640647226,0.0,0.0,0.0,10.19,2.08,10.19
7727,0.0,0.0,35.985016439162784,0.0,0.0,0.0,10.07,1.02,10.07
7728,0.0,0.0,34.514749706782595,0.0,0.0,0.0,9.92,1.83,9.92
7729,0.0,0.006336633663366338,33.60019934193271,0.0,0.0,0.0,9.77,2.64,9.77
7730,0.0,0.01836633663366337,33.060360584903265,0.0,0.0,0.0,9.61,3.45,9.61
7731,0.0,0.024009900990099007,33.120695504806555,0.0,0.0,0.0,9.99,3.75,9.99
7732,0.0,0.03055445544554454,33.42554562642319,0.0,0.0,0.0,10.37,4.06,10.37
7733,0.0,0.03976237623762377,34.4194840437774,0.0,0.0,0.0,10.74,4.36,10.74
7734,0.0,0.05480198019801978,36.17872328727336,0.0,0.0,0.0,11.08,4.85,11.08
7735,0.0,0.07623762376237622,38.04275476007503,0.0,0.0,0.0,11.42,5.34,11.42
7736,0.0,0.1004950495049505,39.89725966657618,0.0,0.0,0.0,11.76,5.83,11.76
7737,0.041,0.11421782178217822,40.75782615572311,0.0,0.0,0.0,11.96,6.08,11.96
7738,0.13,0.13013861386138614,40.75147511152276,0.0,0.0,0.0,12.17,6.32,12.17
7739,0.229,0.14672277227722774,41.12936224144338,0.0,0.0,0.0,12.37,6.57,12.37
7740,0.271,0.23702970297029707,41.05950075523957,0.0,0.0,0.0,12.53,7.65,12.53
7741,0.274,0.3574851485148515,41.154766418244776,0.0,0.0,0.0,12.69,8.74,12.69
7742,0.298,0.5066534653465345,41.608866078569534,0.0,0.0,0.0,12.85,9.82,12.85
7743,0.18,0.6280792079207921,43.418913675668264,0.0,0.0,0.0,12.94,10.66,12.94
7744,0.096,0.7470891089108911,47.62648045839776,0.0,0.0,0.0,13.02,11.49,13.02
7745,0.0,0.8403861386138614,46.82307336705395,0.0,0.0,0.0,13.1,12.33,13.1
7746,0.0,0.8882376237623761,45.64177914578951,0.0,0.0,0.0,13.14,13.09,13.14
7747,0.0,0.9394059405940594,43.94287482219685,0.0,0.0,0.0,13.18,13.85,13.18
7748,0.0,0.9664158415841585,41.837503669782,0.0,0.0,0.0,13.22,14.61,13.22
7749,0.0,0.9787326732673267,39.74483460576786,0.0,0.0,0.0,13.4,15.19,13.4
7750,0.0,0.9833267326732673,37.08374708582271,0.0,0.0,0.0,13.59,15.77,13.59
7751,0.0,0.9868316831683168,35.17843382571879,0.0,0.0,0.0,13.77,16.34,13.77
7752,0.0,0.9877227722772277,34.155915709463024,0.0,0.0,0.0,13.6,16.52,13.6
7753,0.0,0.9886138613861386,33.768502013241886,0.0,0.0,0.0,13.41,16.7,13.41
7754,0.0,0.9895049504950495,33.63830560713479,0.0,0.0,0.0,13.23,16.88,13.23
7755,0.0,0.9878712871287129,34.07970317905886,0.0,0.0,0.0,13.32,16.55,13.32
7756,0.0,0.9861881188118812,35.94055912976036,0.0,0.0,0.0,13.41,16.21,13.41
7757,0.0,0.9841980198019802,40.932479871232644,0.0,0.0,0.0,13.49,15.88,13.49
7758,0.0,0.9781782178217822,47.79478312970694,0.0,0.0,0.0,13.63,15.12,13.63
7759,0.0,0.9597623762376237,50.90997030997685,0.0,0.0,0.0,13.77,14.37,13.77
7760,0.0,0.9232475247524752,52.34213077715498,0.0,0.0,0.0,13.91,13.61,13.91
7761,0.029,0.8778118811881187,53.25985666410503,0.0,0.0,0.0,13.83,12.93,13.83
7762,0.088,0.8347722772277227,53.9870512250447,0.0,0.0,0.0,13.74,12.24,13.74
7763,0.172,0.7570693069306932,53.80287094323464,0.0,0.0,0.0,13.66,11.56,13.66
7764,0.143,0.6555445544554456,54.07279032174937,0.0,0.0,0.0,13.56,10.85,13.56
7765,0.168,0.5514653465346535,53.74571154543154,0.0,0.0,0.0,13.47,10.13,13.47
7766,0.168,0.4488316831683168,53.75841363383223,0.0,0.0,0.0,13.37,9.42,13.37
7767,0.113,0.5254455445544552,54.77775622798782,0.0,0.0,0.0,13.1,9.95,13.1
7768,0.064,0.6035049504950495,56.140055208962124,0.0,0.0,0.0,12.83,10.49,12.83
7769,0.0,0.680079207920792,53.405930680713,0.0,0.0,0.0,12.56,11.02,12.56
7770,0.0,0.6900594059405941,51.66892009191826,0.0,0.0,0.0,12.37,11.09,12.37
7771,0.0,0.7000396039603961,49.09992271287812,0.0,0.0,0.0,12.18,11.16,12.18
7772,0.0,0.7100198019801981,45.9752089663077,0.0,0.0,0.0,11.99,11.23,11.99
7773,0.0,0.6957623762376238,42.74887851253172,0.0,0.0,0.0,11.98,11.13,11.98
7774,0.0,0.6815049504950494,39.82739818037237,0.0,0.0,0.0,11.98,11.03,11.98
7775,0.0,0.6685544554455445,37.40447481794021,0.0,0.0,0.0,11.98,10.94,11.98
7776,0.0,0.6872079207920794,35.88657525405742,0.0,0.0,0.0,11.93,11.07,11.93
7777,0.0,0.7057425742574256,35.11492338371533,0.0,0.0,0.0,11.88,11.2,11.88
7778,0.0,0.7257029702970298,34.778318041096966,0.0,0.0,0.0,11.84,11.34,11.84
7779,0.0,0.6886336633663367,35.1180989058155,0.0,0.0,0.0,11.69,11.08,11.69
7780,0.0,0.6512079207920792,36.572488027694824,0.0,0.0,0.0,11.55,10.82,11.55
7781,0.0,0.6150693069306931,40.92295330493212,0.0,0.0,0.0,11.4,10.57,11.4
7782,0.0,0.5977227722772276,47.537565839592915,0.0,0.0,0.0,11.36,10.45,11.36
7783,0.0,0.5803762376237623,51.122730290688466,0.0,0.0,0.0,11.31,10.33,11.31
7784,0.0,0.5630297029702971,52.5898215009685,0.0,0.0,0.0,11.27,10.21,11.27
7785,0.025,0.6179603960396038,52.90737371098582,0.0,0.0,0.0,11.12,10.59,11.12
7786,0.035,0.672891089108911,53.13601130219829,0.0,0.0,0.0,10.96,10.97,10.96
7787,0.085,0.7271287128712871,52.67238507557299,0.0,0.0,0.0,10.81,11.35,10.81
7788,0.147,0.7927128712871288,52.77082626067836,0.0,0.0,0.0,10.43,11.81,10.43
7789,0.185,0.8360198019801979,52.60887463356953,0.0,0.0,0.0,10.04,12.26,10.04
