,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
7080,0.0,0.19425742574257426,26.023403610919434,0.0,0.0,0.0,28.02,7.2,28.02
7081,0.0,0.1895049504950495,25.35654396988306,0.0,0.0,0.0,27.93,7.15,27.93
7082,0.0,0.18475247524752472,24.762721337150673,0.0,0.0,0.0,27.85,7.1,27.85
7083,0.0,0.19996039603960394,24.229233624321566,0.0,0.0,0.0,27.79,7.26,27.79
7084,0.0,0.2151683168316832,24.58489209954097,0.0,0.0,0.0,27.73,7.42,27.73
7085,0.0,0.22942574257425746,27.814398075417124,0.0,0.0,0.0,27.67,7.57,27.67
7086,0.0,0.2066138613861386,34.46076583107965,0.0,0.0,0.0,27.65,7.33,27.65
7087,0.0,0.18380198019801977,39.281208379142576,0.0,0.0,0.0,27.63,7.09,27.63
7088,0.0,0.1646336633663366,41.65649891007214,0.0,0.0,0.0,27.62,6.84,27.62
7089,0.0,0.1380990099009901,42.01850842949188,0.0,0.0,0.0,27.82,6.44,27.82
7090,0.0,0.11156435643564357,41.38975505365758,0.0,0.0,0.0,28.03,6.04,28.03
7091,0.0,0.09108910891089107,40.2751467964968,0.0,0.0,0.0,28.24,5.64,28.24
7092,0.085,0.09554455445544557,40.37993902580251,0.0,0.0,0.0,28.31,5.73,28.31
7093,0.266,0.1004950495049505,40.32913067219973,0.0,0.0,0.0,28.39,5.83,28.39
7094,0.427,0.10495049504950495,40.306902017498516,0.0,0.0,0.0,28.46,5.92,28.46
7095,0.613,0.12947524752475245,41.50407384926381,0.0,0.0,0.0,28.5,6.31,28.5
7096,0.616,0.15534653465346535,41.96770007588911,0.0,0.0,0.0,28.55,6.7,28.55
7097,0.664,0.18380198019801977,41.87560993498409,0.0,0.0,0.0,28.59,7.09,28.59
7098,0.633,0.13146534653465344,42.955287449042984,0.0,0.0,0.0,28.56,6.34,28.56
7099,0.501,0.08811881188118811,42.123300658797596,0.0,0.0,0.0,28.53,5.58,28.53
7100,0.317,0.05418811881188119,38.44604606679703,0.0,0.0,0.0,28.49,4.83,28.49
7101,0.122,0.05142574257425742,35.51503916833715,0.0,0.0,0.0,28.45,4.74,28.45
7102,0.0,0.04866336633663368,32.30776184716221,0.0,0.0,0.0,28.41,4.65,28.41
7103,0.0,0.04620792079207921,31.364631783410772,0.0,0.0,0.0,28.37,4.57,28.37
7104,0.0,0.057871287128712874,29.56093523051239,0.0,0.0,0.0,28.3,4.95,28.3
7105,0.0,0.07574257425742574,28.51301293745523,0.0,0.0,0.0,28.23,5.33,28.23
7106,0.0,0.09455445544554456,27.922365826823015,0.0,0.0,0.0,28.16,5.71,28.16
7107,0.0,0.0975247524752475,27.398404680294437,0.0,0.0,0.0,28.09,5.77,28.09
7108,0.0,0.10099009900990098,28.097019542332536,0.0,0.0,0.0,28.03,5.84,28.03
7109,0.0,0.10396039603960397,28.970288119880177,0.0,0.0,0.0,27.96,5.9,27.96
7110,0.0,0.11819801980198016,34.27658554926961,0.0,0.0,0.0,27.78,6.14,27.78
7111,0.0,0.13345544554455444,40.62762974961601,0.0,0.0,0.0,27.6,6.37,27.6
7112,0.0,0.14937623762376237,44.1143530156062,0.0,0.0,0.0,27.43,6.61,27.43
7113,0.0,0.10643564356435645,45.14004665396214,0.0,0.0,0.0,27.41,5.95,27.41
7114,0.0,0.07376237623762376,44.92093562905019,0.0,0.0,0.0,27.39,5.29,27.39
7115,0.0,0.04804950495049504,44.40015000462178,0.0,0.0,0.0,27.37,4.63,27.37
7116,0.083,0.07425742574257424,45.41949259877739,0.0,0.0,0.0,27.53,5.3,27.53
7117,0.264,0.10693069306930693,45.676709888891416,0.0,0.0,0.0,27.68,5.96,27.68
7118,0.485,0.15003960396039603,45.00667472575487,0.0,0.0,0.0,27.84,6.62,27.84
7119,0.562,0.13478217821782176,45.016201292055385,0.0,0.0,0.0,27.8,6.39,27.8
7120,0.608,0.11952475247524753,44.7780371345424,0.0,0.0,0.0,27.77,6.16,27.77
7121,0.63,0.10544554455445543,43.61262052377883,0.0,0.0,0.0,27.73,5.93,27.73
7122,0.577,0.10594059405940595,43.59039186907763,0.0,0.0,0.0,27.73,5.94,27.73
7123,0.498,0.10594059405940595,43.126765642452334,0.0,0.0,0.0,27.72,5.94,27.72
7124,0.338,0.10594059405940595,41.56123324706694,0.0,0.0,0.0,27.71,5.94,27.71
7125,0.119,0.0975247524752475,39.11925675203374,0.0,0.0,0.0,27.56,5.77,27.56
7126,0.005,0.08910891089108909,37.15678409412669,0.0,0.0,0.0,27.4,5.6,27.4
7127,0.0,0.08019801980198019,34.39725538907618,0.0,0.0,0.0,27.25,5.42,27.25
7128,0.0,0.10445544554455446,32.256953493559436,0.0,0.0,0.0,27.25,5.91,27.25
7129,0.0,0.13544554455445548,31.84096009843675,0.0,0.0,0.0,27.26,6.4,27.26
7130,0.0,0.1672871287128713,32.87935582519339,0.0,0.0,0.0,27.27,6.88,27.27
7131,0.0,0.15866336633663367,32.5109952615733,0.0,0.0,0.0,26.89,6.75,26.89
7132,0.0,0.1507029702970297,31.47259953481666,0.0,0.0,0.0,26.52,6.63,26.52
7133,0.0,0.14207920792079207,32.911111046195124,0.0,0.0,0.0,26.14,6.5,26.14
7134,0.0,0.13345544554455444,34.387728822775664,0.0,0.0,0.0,26.09,6.37,26.09
7135,0.0,0.1254950495049505,39.62098924386111,0.0,0.0,0.0,26.04,6.25,26.04
7136,0.0,0.11687128712871288,42.55199614232098,0.0,0.0,0.0,26.0,6.12,26.0
7137,0.0,0.13411881188118813,44.196916590210705,0.0,0.0,0.0,26.39,6.38,26.39
7138,0.0,0.1507029702970297,46.00378866520926,0.0,0.0,0.0,26.78,6.63,26.78
7139,0.0,0.1672871287128713,46.6611217399451,0.0,0.0,0.0,27.17,6.88,27.17
7140,0.081,0.14672277227722774,46.442010715033156,0.0,0.0,0.0,27.27,6.57,27.27
7141,0.233,0.12615841584158413,46.937392162660174,0.0,0.0,0.0,27.37,6.26,27.37
7142,0.428,0.10594059405940595,46.64206860734407,0.0,0.0,0.0,27.47,5.94,27.47
7143,0.541,0.09801980198019802,46.96279633946157,0.0,0.0,0.0,27.56,5.78,27.56
7144,0.628,0.0900990099009901,46.48329250233541,0.0,0.0,0.0,27.64,5.62,27.64
7145,0.639,0.08217821782178217,46.75321188085013,0.0,0.0,0.0,27.73,5.46,27.73
7146,0.6,0.08811881188118811,47.43594913238738,0.0,0.0,0.0,27.77,5.58,27.77
7147,0.432,0.09405940594059406,46.33721848572744,0.0,0.0,0.0,27.8,5.7,27.8
7148,0.265,0.1,44.349341651019024,0.0,0.0,0.0,27.83,5.82,27.83
7149,0.105,0.08910891089108909,41.815275015080786,0.0,0.0,0.0,27.86,5.6,27.86
7150,0.001,0.0787128712871287,39.68449968586458,0.0,0.0,0.0,27.9,5.39,27.9
7151,0.0,0.06782178217821781,35.78813406895205,0.0,0.0,0.0,27.93,5.17,27.93
7152,0.0,0.08366336633663367,32.78409016218819,0.0,0.0,0.0,27.72,5.49,27.72
7153,0.0,0.1,29.980104147735258,0.0,0.0,0.0,27.51,5.82,27.51
7154,0.0,0.11819801980198016,29.967402059334564,0.0,0.0,0.0,27.3,6.14,27.3
7155,0.0,0.11421782178217822,30.259550092550494,0.0,0.0,0.0,27.34,6.08,27.34
7156,0.0,0.11023762376237621,28.92900633257792,0.0,0.0,0.0,27.39,6.02,27.39
7157,0.0,0.10693069306930693,32.342692590264114,0.0,0.0,0.0,27.43,5.96,27.43
7158,0.0,0.11952475247524753,39.47809074935331,0.0,0.0,0.0,27.41,6.16,27.41
7159,0.0,0.1321287128712871,44.949515327951744,0.0,0.0,0.0,27.4,6.35,27.4
7160,0.0,0.1453960396039604,46.654770695744766,0.0,0.0,0.0,27.39,6.55,27.39
7161,0.0,0.13345544554455444,46.36262266252883,0.0,0.0,0.0,27.56,6.37,27.56
7162,0.0,0.12085148514851482,45.721167198293834,0.0,0.0,0.0,27.73,6.18,27.73
7163,0.0,0.10891089108910891,44.72405325883944,0.0,0.0,0.0,27.9,6.0,27.9
7164,0.081,0.1004950495049505,44.422378659322995,0.0,0.0,0.0,27.99,5.83,27.99
7165,0.247,0.09257425742574257,43.971454521098394,0.0,0.0,0.0,28.08,5.67,28.08
7166,0.422,0.08415841584158415,44.61290998533339,0.0,0.0,0.0,28.17,5.5,28.17
7167,0.525,0.1004950495049505,45.71164063199333,0.0,0.0,0.0,28.12,5.83,28.12
7168,0.626,0.12018811881188118,45.78150211819713,0.0,0.0,0.0,28.08,6.17,28.08
7169,0.643,0.14207920792079207,45.62590153528865,0.0,0.0,0.0,28.03,6.5,28.03
7170,0.612,0.13146534653465344,46.080001195613406,0.0,0.0,0.0,28.09,6.34,28.09
7171,0.483,0.12085148514851482,46.30228774262554,0.0,0.0,0.0,28.15,6.18,28.15
7172,0.275,0.11090099009900992,44.58750580853201,0.0,0.0,0.0,28.2,6.03,28.2
7173,0.091,0.0900990099009901,41.53582907026556,0.0,0.0,0.0,28.17,5.62,28.17
7174,0.004,0.07029702970297028,39.11290570783339,0.0,0.0,0.0,28.15,5.22,28.15
7175,0.0,0.05357425742574256,37.3346133317364,0.0,0.0,0.0,28.12,4.81,28.12
7176,0.0,0.056950495049504946,33.45730084742491,0.0,0.0,0.0,27.98,4.92,27.98
7177,0.0,0.060891089108910904,31.929874717241603,0.0,0.0,0.0,27.84,5.03,27.84
7178,0.0,0.06584158415841583,32.14263469795321,0.0,0.0,0.0,27.71,5.13,27.71
7179,0.0,0.07524752475247526,31.63455116192549,0.0,0.0,0.0,27.7,5.32,27.7
7180,0.0,0.08465346534653465,31.170924935300206,0.0,0.0,0.0,27.68,5.51,27.68
7181,0.0,0.09405940594059406,33.01590327550083,0.0,0.0,0.0,27.67,5.7,27.67
7182,0.0,0.06237623762376235,38.05863237057589,0.0,0.0,0.0,27.64,5.06,27.64
7183,0.0,0.0416039603960396,43.53958351547485,0.0,0.0,0.0,27.62,4.42,27.62
7184,0.0,0.02457425742574257,45.714816154093484,0.0,0.0,0.0,27.6,3.78,27.6
7185,0.0,0.016485148514851486,45.50205617338189,0.0,0.0,0.0,27.76,3.35,27.76
7186,0.0,0.009108910891089108,44.2445494217133,0.0,0.0,0.0,27.93,2.92,27.93
7187,0.0,0.0049504950495049506,43.59674291327796,0.0,0.0,0.0,28.09,2.5,28.09
7188,0.07,0.009603960396039606,43.23473339385823,0.0,0.0,0.0,28.02,2.97,28.02
7189,0.204,0.01836633663366337,43.26331309275978,0.0,0.0,0.0,27.94,3.45,27.94
7190,0.465,0.027396039603960396,43.52053038287381,0.0,0.0,0.0,27.87,3.93,27.87
7191,0.592,0.02994059405940594,44.72722878093963,0.0,0.0,0.0,27.9,4.04,27.9
7192,0.653,0.033009900990099,45.489354084981194,0.0,0.0,0.0,27.92,4.14,27.92
7193,0.623,0.036386138613861384,44.41920313722282,0.0,0.0,0.0,27.95,4.25,27.95
7194,0.552,0.05296039603960396,44.5525750654301,0.0,0.0,0.0,27.87,4.79,27.87
7195,0.475,0.07574257425742574,44.101650927205505,0.0,0.0,0.0,27.79,5.33,27.79
7196,0.287,0.10297029702970296,42.240794976504006,0.0,0.0,0.0,27.71,5.88,27.71
7197,0.076,0.10297029702970296,38.77947588731521,0.0,0.0,0.0,27.78,5.88,27.78
7198,0.0,0.10297029702970296,35.28957709922485,0.0,0.0,0.0,27.85,5.88,27.85
7199,0.0,0.10297029702970296,33.82883693314518,0.0,0.0,0.0,27.93,5.88,27.93
7200,0.0,0.1241683168316832,32.30141080296187,0.0,0.0,0.0,27.92,6.23,27.92
7201,0.0,0.14672277227722774,30.751756018077344,0.0,0.0,0.0,27.91,6.57,27.91
7202,0.0,0.16994059405940592,31.094712404896047,0.0,0.0,0.0,27.9,6.92,27.9
7203,0.0,0.16198019801980196,31.421791181213887,0.0,0.0,0.0,27.86,6.8,27.86
7204,0.0,0.15335643564356433,31.066132705994487,0.0,0.0,0.0,27.83,6.67,27.83
7205,0.0,0.14473267326732672,31.76157204593242,0.0,0.0,0.0,27.79,6.54,27.79
7206,0.0,0.16198019801980196,34.492521052081386,0.0,0.0,0.0,27.73,6.8,27.73
7207,0.0,0.18190099009900992,35.9119794308588,0.0,0.0,0.0,27.67,7.07,27.67
7208,0.0,0.20756435643564355,36.92179545871388,0.0,0.0,0.0,27.61,7.34,27.61
7209,0.0,0.16861386138613862,38.44287054469685,0.0,0.0,0.0,27.71,6.9,27.71
7210,0.0,0.13942574257425744,38.28726996178836,0.0,0.0,0.0,27.82,6.46,27.82
7211,0.0,0.11090099009900992,37.87445208876584,0.0,0.0,0.0,27.92,6.03,27.92
7212,0.089,0.09851485148514852,38.363482492192524,0.0,0.0,0.0,27.93,5.79,27.93
7213,0.273,0.08663366336633663,39.011289000627855,0.0,0.0,0.0,27.93,5.55,27.93
7214,0.389,0.07475247524752474,40.341832760600425,0.0,0.0,0.0,27.94,5.31,27.94
7215,0.549,0.07623762376237622,41.63427025537092,0.0,0.0,0.0,27.83,5.34,27.83
7216,0.538,0.07772277227722772,39.82739818037237,0.0,0.0,0.0,27.71,5.37,27.71
7217,0.589,0.0787128712871287,40.02428055058311,0.0,0.0,0.0,27.6,5.39,27.6
7218,0.538,0.07079207920792081,37.8553989561648,0.0,0.0,0.0,27.56,5.23,27.56
7219,0.447,0.06237623762376235,35.44517768213334,0.0,0.0,0.0,27.51,5.06,27.51
7220,0.315,0.056336633663366345,35.57537408824044,0.0,0.0,0.0,27.46,4.9,27.46
7221,0.105,0.04804950495049504,33.84153902154587,0.0,0.0,0.0,27.28,4.63,27.28
7222,0.008,0.04006930693069307,32.145810220053384,0.0,0.0,0.0,27.1,4.37,27.1
7223,0.0,0.0320891089108911,30.41515067545898,0.0,0.0,0.0,26.92,4.11,26.92
7224,0.0,0.0416039603960396,28.459029061752283,0.0,0.0,0.0,26.63,4.42,26.63
7225,0.0,0.05142574257425742,26.696614296156156,0.0,0.0,0.0,26.34,4.74,26.34
7226,0.0,0.06188118811881187,25.782063931306272,0.0,0.0,0.0,26.05,5.05,26.05
7227,0.0,0.041910891089108906,27.230102008985263,0.0,0.0,0.0,25.87,4.43,25.87
7228,0.0,0.025138613861386133,25.718553489302806,0.0,0.0,0.0,25.7,3.81,25.7
7229,0.0,0.013475247524752473,25.651867525199172,0.0,0.0,0.0,25.52,3.19,25.52
7230,0.0,0.012346534653465345,26.321902688335715,0.0,0.0,0.0,25.5,3.13,25.5
7231,0.0,0.011217821782178214,27.39522915819426,0.0,0.0,0.0,25.48,3.07,25.48
7232,0.0,0.010089108910891084,28.776581271769608,0.0,0.0,0.0,25.46,3.01,25.46
7233,0.0,0.005346534653465347,30.577102302567813,0.0,0.0,0.0,25.8,2.54,25.8
7234,0.0,0.0006930693069306914,30.964515998788947,0.0,0.0,0.0,26.15,2.07,26.15
7235,0.0,0.0,33.003201187100146,0.0,0.0,0.0,26.49,1.6,26.49
7236,0.08,0.0017821782178217838,33.62877904083427,0.0,0.0,0.0,26.44,2.18,26.44
7237,0.287,0.007623762376237624,32.850776126291834,0.0,0.0,0.0,26.38,2.77,26.38
7238,0.426,0.016485148514851486,32.59673435827797,0.0,0.0,0.0,26.33,3.35,26.33
7239,0.576,0.023257425742574254,33.80978380054414,0.0,0.0,0.0,26.28,3.71,26.28
7240,0.633,0.03055445544554454,33.355684140219374,0.0,0.0,0.0,26.24,4.06,26.24
7241,0.642,0.0412970297029703,37.55054883454818,0.0,0.0,0.0,26.19,4.41,26.19
7242,0.548,0.05418811881188119,40.04968472738449,0.0,0.0,0.0,26.26,4.83,26.26
7243,0.424,0.0712871287128713,39.08750153103201,0.0,0.0,0.0,26.33,5.24,26.33
7244,0.256,0.09207920792079208,38.51273203090066,0.0,0.0,0.0,26.39,5.66,26.39
7245,0.084,0.06633663366336631,35.956436740261225,0.0,0.0,0.0,26.44,5.14,26.44
7246,0.002,0.04804950495049504,36.3629035690834,0.0,0.0,0.0,26.5,4.63,26.5
7247,0.0,0.0320891089108911,33.765326491141714,0.0,0.0,0.0,26.55,4.11,26.55
7248,0.0,0.0412970297029703,30.310358446153263,0.0,0.0,0.0,26.47,4.41,26.47
7249,0.0,0.0505049504950495,29.548233142111698,0.0,0.0,0.0,26.39,4.71,26.39
7250,0.0,0.059900990099009885,29.046500650284326,0.0,0.0,0.0,26.31,5.01,26.31
7251,0.0,0.08663366336633663,28.601927556260076,0.0,0.0,0.0,26.27,5.55,26.27
7252,0.0,0.11554455445544551,28.51936398165557,0.0,0.0,0.0,26.22,6.1,26.22
7253,0.0,0.15202970297029705,28.697193219265277,0.0,0.0,0.0,26.18,6.65,26.18
7254,0.0,0.1327920792079208,31.05660613969397,0.0,0.0,0.0,26.15,6.36,26.15
7255,0.0,0.11421782178217822,40.00205189588189,0.0,0.0,0.0,26.12,6.08,26.12
7256,0.0,0.09851485148514852,45.53381139438362,0.0,0.0,0.0,26.1,5.79,26.1
7257,0.0,0.11289108910891085,44.31441090791711,0.0,0.0,0.0,26.25,6.06,26.25
7258,0.0,0.13146534653465344,42.625033150624965,0.0,0.0,0.0,26.41,6.34,26.41
7259,0.0,0.14937623762376237,41.60569055646936,0.0,0.0,0.0,26.57,6.61,26.57
7260,0.06,0.11687128712871288,40.6403318380167,0.0,0.0,0.0,26.78,6.12,26.78
7261,0.196,0.09059405940594059,39.85597787927393,0.0,0.0,0.0,27.0,5.63,27.0
7262,0.372,0.06633663366336631,39.871855489774795,0.0,0.0,0.0,27.21,5.14,27.21
7263,0.537,0.0787128712871287,40.614927661215326,0.0,0.0,0.0,27.1,5.39,27.1
7264,0.575,0.09059405940594059,40.65620944851757,0.0,0.0,0.0,26.99,5.63,26.99
7265,0.577,0.10297029702970296,43.803151849789224,0.0,0.0,0.0,26.88,5.88,26.88
7266,0.47,0.10346534653465345,45.5846197479864,0.0,0.0,0.0,26.87,5.89,26.87
7267,0.383,0.10396039603960397,44.228671811212436,0.0,0.0,0.0,26.85,5.9,26.85
7268,0.207,0.10495049504950495,43.24743548225891,0.0,0.0,0.0,26.83,5.92,26.83
7269,0.077,0.06930693069306931,41.132537763543546,0.0,0.0,0.0,27.11,5.2,27.11
7270,0.0,0.04313861386138613,37.20759244772947,0.0,0.0,0.0,27.4,4.47,27.4
7271,0.0,0.024009900990099007,35.10857233951498,0.0,0.0,0.0,27.68,3.75,27.68
7272,0.0,0.03914851485148514,32.145810220053384,0.0,0.0,0.0,27.66,4.34,27.66
7273,0.0,0.05725742574257425,29.389457037103035,0.0,0.0,0.0,27.64,4.93,27.64
7274,0.0,0.08514851485148513,28.274848779942246,0.0,0.0,0.0,27.62,5.52,27.62
7275,0.0,0.08217821782178217,28.230391470539814,0.0,0.0,0.0,27.54,5.46,27.54
7276,0.0,0.0797029702970297,27.976349702525955,0.0,0.0,0.0,27.47,5.41,27.47
7277,0.0,0.07673267326732672,29.211627799493332,0.0,0.0,0.0,27.39,5.35,27.39
7278,0.0,0.09108910891089107,33.8732942425476,0.0,0.0,0.0,27.53,5.64,27.53
7279,0.0,0.10495049504950495,39.3732985200476,0.0,0.0,0.0,27.67,5.92,27.67
7280,0.0,0.12284158415841584,42.91400566174073,0.0,0.0,0.0,27.81,6.21,27.81
7281,0.0,0.10544554455445543,44.571628198031135,0.0,0.0,0.0,28.03,5.93,28.03
7282,0.0,0.09158415841584161,43.422089197768436,0.0,0.0,0.0,28.26,5.65,28.26
7283,0.0,0.07772277227722772,43.44114233036948,0.0,0.0,0.0,28.48,5.37,28.48
7284,0.071,0.08564356435643565,43.923821689595805,0.0,0.0,0.0,28.41,5.53,28.41
7285,0.225,0.09356435643564359,44.13340614820724,0.0,0.0,0.0,28.34,5.69,28.34
7286,0.392,0.10148514851485146,43.84443363709148,0.0,0.0,0.0,28.27,5.85,28.27
7287,0.486,0.09207920792079208,44.23502285541278,0.0,0.0,0.0,28.28,5.66,28.28
7288,0.541,0.046821782178217815,44.88282936384812,0.0,0.0,0.0,28.66,4.59,28.66
7289,0.548,0.057871287128712874,46.140336115516696,0.0,0.0,0.0,28.5,4.95,28.5
7290,0.473,0.07475247524752474,46.87705724275689,0.0,0.0,0.0,28.34,5.31,28.34
7291,0.351,0.09257425742574257,45.73704480879471,0.0,0.0,0.0,28.19,5.67,28.19
7292,0.248,0.11090099009900992,44.08894883880482,0.0,0.0,0.0,28.03,6.03,28.03
7293,0.081,0.13478217821782176,40.437098423605626,0.0,0.0,0.0,27.88,6.39,27.88
7294,0.003,0.15866336633663367,38.687385746410186,0.0,0.0,0.0,27.72,6.75,27.72
7295,0.0,0.18570297029702973,36.289866560779416,0.0,0.0,0.0,27.57,7.11,27.57
7296,0.0,0.2199207920792079,35.102221295314635,0.0,0.0,0.0,27.41,7.47,27.41
7297,0.0,0.25413861386138614,34.34962255757358,0.0,0.0,0.0,27.26,7.83,27.26
7298,0.0,0.29268316831683167,34.04477243595696,0.0,0.0,0.0,27.1,8.19,27.1
7299,0.0,0.3350990099009902,34.27341002716943,0.0,0.0,0.0,26.95,8.55,26.95
7300,0.0,0.3775148514851485,35.578549610340616,0.0,0.0,0.0,26.79,8.91,26.79
7301,0.0,0.4271485148514851,39.69720177426526,0.0,0.0,0.0,26.63,9.27,26.63
7302,0.0,0.4791881188118813,45.962506877907,0.0,0.0,0.0,26.48,9.63,26.48
7303,0.0,0.5312277227722773,48.96019974047051,0.0,0.0,0.0,26.32,9.99,26.32
7304,0.0,0.2903267326732673,50.32567424354499,0.0,0.0,0.0,26.8,8.17,26.8
7305,0.0,0.34099009900990096,50.27486588994223,0.0,0.0,0.0,27.16,8.6,27.16
7306,0.0,0.39245544554455436,49.83029279591797,0.0,0.0,0.0,27.52,9.03,27.52
7307,0.0,0.45461386138613874,48.84905646696445,0.0,0.0,0.0,27.88,9.46,27.88
7308,0.081,0.45895049504950497,49.09674719077796,0.0,0.0,0.0,27.98,9.49,27.98
7309,0.22,0.4632871287128712,49.43335253339632,0.0,0.0,0.0,28.07,9.52,28.07
7310,0.357,0.466178217821782,50.081159041831654,0.0,0.0,0.0,28.16,9.54,28.16
7311,0.492,0.4285940594059405,51.1544855116902,0.0,0.0,0.0,28.04,9.28,28.04
7312,0.55,0.39100990099009897,53.97117361454384,0.0,0.0,0.0,27.92,9.02,27.92
7313,0.549,0.35984158415841583,52.35800838765584,0.0,0.0,0.0,27.8,8.76,27.8
7314,0.493,0.3457029702970298,50.50667900325486,0.0,0.0,0.0,27.71,8.64,27.71
7315,0.393,0.33274257425742565,48.08058011872253,0.0,0.0,0.0,27.61,8.53,27.61
7316,0.245,0.3186039603960396,45.136871131861966,0.0,0.0,0.0,27.52,8.41,27.52
7317,0.088,0.30210891089108904,41.65332338797196,0.0,0.0,0.0,27.51,8.27,27.51
7318,0.0,0.28443564356435636,38.93825199232387,0.0,0.0,0.0,27.51,8.12,27.51
7319,0.0,0.26744554455445546,36.378781179584266,0.0,0.0,0.0,27.5,7.97,27.5
7320,0.0,0.2962178217821783,34.924392057704935,0.0,0.0,0.0,27.34,8.22,27.34
7321,0.0,0.3256732673267328,34.241654806167695,0.0,0.0,0.0,27.18,8.47,27.18
7322,0.0,0.3551287128712872,34.016192737055405,0.0,0.0,0.0,27.02,8.72,27.02
7323,0.0,0.33274257425742565,34.216250629366314,0.0,0.0,0.0,26.9,8.53,26.9
7324,0.0,0.31153465346534653,35.35943858542866,0.0,0.0,0.0,26.78,8.35,26.78
7325,0.0,0.2903267326732673,39.840100268773064,0.0,0.0,0.0,26.66,8.17,26.66
7326,0.0,0.28325742574257423,45.714816154093484,0.0,0.0,0.0,26.7,8.11,26.7
7327,0.0,0.27618811881188127,48.887162732166544,0.0,0.0,0.0,26.73,8.05,26.73
7328,0.0,0.2693465346534654,49.89062771582126,0.0,0.0,0.0,26.77,7.99,26.77
7329,0.0,0.24653465346534653,49.88427667162091,0.0,0.0,0.0,26.99,7.75,26.99
7330,0.0,0.22467326732673262,49.928733981023335,0.0,0.0,0.0,27.2,7.52,27.2
7331,0.0,0.2018613861386139,49.401597312394586,0.0,0.0,0.0,27.41,7.28,27.41
7332,0.073,0.2066138613861386,49.671516690909314,0.0,0.0,0.0,27.41,7.33,27.41
7333,0.287,0.21136633663366336,49.80171309701642,0.0,0.0,0.0,27.4,7.38,27.4
7334,0.432,0.2161188118811881,49.947787113624386,0.0,0.0,0.0,27.39,7.43,27.39
7335,0.491,0.19996039603960394,51.03381567188361,0.0,0.0,0.0,27.35,7.26,27.35
7336,0.553,0.18380198019801977,53.52024947631924,0.0,0.0,0.0,27.31,7.09,27.31
7337,0.59,0.1692772277227723,52.35165734345549,0.0,0.0,0.0,27.27,6.91,27.27
7338,0.513,0.1895049504950495,50.884566133175475,0.0,0.0,0.0,27.21,7.15,27.21
7339,0.41,0.21231683168316828,48.73473767135821,0.0,0.0,0.0,27.14,7.39,27.14
7340,0.239,0.23512871287128712,45.6544812341902,0.0,0.0,0.0,27.08,7.63,27.08
7341,0.073,0.25223762376237624,42.32335855110851,0.0,0.0,0.0,27.16,7.81,27.16
7342,0.0,0.2702970297029703,39.611462677560596,0.0,0.0,0.0,27.24,8.0,27.24
7343,0.0,0.29150495049504954,37.33143780963623,0.0,0.0,0.0,27.32,8.18,27.32
7344,0.0,0.3186039603960396,35.82306481205396,0.0,0.0,0.0,27.29,8.41,27.29
7345,0.0,0.3457029702970298,35.07364159641308,0.0,0.0,0.0,27.25,8.64,27.25
7346,0.0,0.37280198019801974,34.79419565159783,0.0,0.0,0.0,27.22,8.87,27.22
7347,0.0,0.30446534653465335,35.01648219860996,0.0,0.0,0.0,27.03,8.29,27.03
7348,0.0,0.24368316831683168,36.35655252488306,0.0,0.0,0.0,26.84,7.72,26.84
7349,0.0,0.18855445544554453,40.576821396013244,0.0,0.0,0.0,26.65,7.14,26.65
7350,0.0,0.18380198019801977,46.50234563493645,0.0,0.0,0.0,26.59,7.09,26.59
7351,0.0,0.17904950495049504,50.03987725452939,0.0,0.0,0.0,26.52,7.04,26.52
7352,0.0,0.17458415841584157,51.28468191779731,0.0,0.0,0.0,26.46,6.99,26.46
7353,0.0,0.1646336633663366,51.24975117469539,0.0,0.0,0.0,26.79,6.84,26.79
7354,0.0,0.154019801980198,51.059219848685,0.0,0.0,0.0,27.12,6.68,27.12
7355,0.0,0.14340594059405937,50.32567424354499,0.0,0.0,0.0,27.44,6.52,27.44
7356,0.094,0.16065346534653466,50.201828881638235,0.0,0.0,0.0,27.21,6.78,27.21
7357,0.269,0.17809900990099012,50.081159041831654,0.0,0.0,0.0,26.98,7.03,26.98
7358,0.421,0.2018613861386139,49.76678235391451,0.0,0.0,0.0,26.75,7.28,26.75
7359,0.532,0.17392079207920796,50.30662111094395,0.0,0.0,0.0,26.66,6.98,26.66
7360,0.576,0.1546831683168317,52.93595340988737,0.0,0.0,0.0,26.56,6.69,26.56
7361,0.564,0.13478217821782176,51.66574456981809,0.0,0.0,0.0,26.47,6.39,26.47
7362,0.523,0.14937623762376237,49.80488861911658,0.0,0.0,0.0,26.46,6.61,26.46
7363,0.382,0.1646336633663366,47.35656107988303,0.0,0.0,0.0,26.46,6.84,26.46
7364,0.21,0.1809504950495049,44.47001149082559,0.0,0.0,0.0,26.45,7.06,26.45
7365,0.071,0.19710891089108915,41.69778069737439,0.0,0.0,0.0,26.62,7.23,26.62
7366,0.003,0.2132673267326733,39.509845970355045,0.0,0.0,0.0,26.8,7.4,26.8
7367,0.0,0.22942574257425746,37.02341216591943,0.0,0.0,0.0,26.97,7.57,26.97
7368,0.0,0.24748514851485148,35.105396817414814,0.0,0.0,0.0,26.54,7.76,26.54
7369,0.0,0.2645940594059406,34.127336010561464,0.0,0.0,0.0,26.1,7.94,26.1
