,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
295,0.0,0.12814851485148512,48.839529900663926,0.0,0.0,0.0,7.7,6.29,7.7
296,0.0,0.11421782178217822,53.44721246801525,0.0,0.0,0.0,7.72,6.08,7.72
297,0.008,0.1440693069306931,55.26996215351467,0.0,0.0,0.0,7.92,6.53,7.92
298,0.135,0.17392079207920796,55.75264151274101,0.0,0.0,0.0,8.13,6.98,8.13
299,0.153,0.2161188118811881,55.09848396010532,0.0,0.0,0.0,8.33,7.43,8.33
300,0.227,0.1526930693069307,53.59011096252306,0.0,0.0,0.0,8.56,6.66,8.56
301,0.237,0.10297029702970296,53.35512232711023,0.0,0.0,0.0,8.79,5.88,8.79
302,0.202,0.06435643564356433,53.49484529951786,0.0,0.0,0.0,9.01,5.1,9.01
303,0.167,0.06633663366336631,53.58693544042287,0.0,0.0,0.0,8.68,5.14,8.68
304,0.084,0.06782178217821781,54.4729061063712,0.0,0.0,0.0,8.35,5.17,8.35
305,0.0,0.06930693069306931,57.00697274230942,0.0,0.0,0.0,8.02,5.2,8.02
306,0.0,0.0900990099009901,54.78410727218817,0.0,0.0,0.0,7.93,5.62,7.93
307,0.0,0.11156435643564357,52.43739644016017,0.0,0.0,0.0,7.84,6.04,7.84
308,0.0,0.13942574257425744,49.68421877931,0.0,0.0,0.0,7.74,6.46,7.74
309,0.0,0.15999009900990094,46.5086966791368,0.0,0.0,0.0,7.84,6.77,7.84
310,0.0,0.18380198019801977,43.66977992158195,0.0,0.0,0.0,7.93,7.09,7.93
311,0.0,0.21421782178217824,41.50407384926381,0.0,0.0,0.0,8.03,7.41,8.03
312,0.0,0.23227722772277226,39.084326008931846,0.0,0.0,0.0,8.02,7.6,8.02
313,0.0,0.24938613861386144,37.283804978133624,0.0,0.0,0.0,8.02,7.78,8.02
314,0.0,0.26744554455445546,35.95008569606088,0.0,0.0,0.0,8.01,7.97,8.01
315,0.0,0.23893069306930695,35.36578962962901,0.0,0.0,0.0,7.82,7.67,7.82
316,0.0,0.21041584158415844,35.4134224611316,0.0,0.0,0.0,7.63,7.37,7.63
317,0.0,0.18285148514851485,35.88339973195725,0.0,0.0,0.0,7.44,7.08,7.44
318,0.0,0.13146534653465344,37.30603363283484,0.0,0.0,0.0,7.02,6.34,7.02
319,0.0,0.08910891089108909,40.043333683184144,0.0,0.0,0.0,6.59,5.6,6.59
320,0.0,0.05541584158415842,43.35222771156464,0.0,0.0,0.0,6.17,4.87,6.17
321,0.007,0.05449504950495049,46.25465491112294,0.0,0.0,0.0,6.3,4.84,6.3
322,0.103,0.05357425742574256,47.60107628159637,0.0,0.0,0.0,6.44,4.81,6.44
323,0.123,0.05296039603960396,48.14091503862582,0.0,0.0,0.0,6.57,4.79,6.57
324,0.17,0.039455445544554435,48.22030309113015,0.0,0.0,0.0,6.35,4.35,6.35
325,0.107,0.027019801980198023,47.785256563406435,0.0,0.0,0.0,6.13,3.91,6.13
326,0.085,0.01893069306930693,46.85800411015585,0.0,0.0,0.0,5.9,3.48,5.9
327,0.045,0.011405940594059407,46.35944714042866,0.0,0.0,0.0,4.74,3.08,4.74
328,0.066,0.006732673267326734,47.02313125936487,0.0,0.0,0.0,3.57,2.68,3.57
329,0.0,0.0027722772277227704,50.347902898246204,0.0,0.0,0.0,2.4,2.28,2.4
330,0.0,0.0005940594059405947,49.80171309701642,0.0,0.0,0.0,1.75,2.06,1.75
331,0.0,0.0,48.15679264912669,0.0,0.0,0.0,1.09,1.85,1.09
332,0.0,0.0,45.845012560200594,0.0,0.0,0.0,0.43,1.64,0.43
333,0.0,0.0,43.59674291327796,0.0,0.0,0.0,0.1,1.59,0.1
334,0.0,0.0,41.57075981336746,0.0,0.0,0.0,-0.24,1.54,-0.24
335,0.0,0.0,39.5034949261547,0.0,0.0,0.0,-0.57,1.49,-0.57
336,0.0,0.0,37.53784674614749,0.0,0.0,0.0,-1.1,1.61,-1.1
337,0.0,0.0,35.85482003305568,0.0,0.0,0.0,-1.62,1.73,-1.62
338,0.0,0.0,34.71163207699333,0.0,0.0,0.0,-2.15,1.85,-2.15
339,0.0,0.0,34.228952717767,0.0,0.0,0.0,-2.14,1.83,-2.14
340,0.0,0.0,34.17179331996388,0.0,0.0,0.0,-2.13,1.82,-2.13
341,0.0,0.0,34.42583508797774,0.0,0.0,0.0,-2.13,1.81,-2.13
342,0.0,0.0,35.08951920691394,0.0,0.0,0.0,-1.92,1.71,-1.92
343,0.0,0.0,36.77254592000574,0.0,0.0,0.0,-1.71,1.6,-1.71
344,0.0,0.0,38.893794682921445,0.0,0.0,0.0,-1.5,1.5,-1.5
345,0.006,0.0,40.926128827032294,0.0,0.0,0.0,-0.21,1.25,-0.21
346,0.159,0.0,42.66949046002738,0.0,0.0,0.0,1.07,1.0,1.07
347,0.135,0.0,43.56181217017606,0.0,0.0,0.0,2.36,0.74,2.36
348,0.119,0.0,44.20644315651122,0.0,0.0,0.0,2.75,0.86,2.75
349,0.124,0.0,43.949225866397185,0.0,0.0,0.0,3.14,0.98,3.14
350,0.145,0.0,43.55546112597571,0.0,0.0,0.0,3.53,1.1,3.53
351,0.095,0.0,43.38398293256636,0.0,0.0,0.0,2.25,1.45,2.25
352,0.069,0.0,44.39062343832126,0.0,0.0,0.0,0.97,1.8,0.97
353,0.0,0.0014851485148514843,48.680753795655264,0.0,0.0,0.0,-0.31,2.15,-0.31
354,0.0,0.004752475247524752,48.70298245035648,0.0,0.0,0.0,-0.18,2.48,-0.18
355,0.0,0.008019801980198022,47.515337184891706,0.0,0.0,0.0,-0.05,2.81,-0.05
356,0.0,0.012534653465346535,45.549689004884485,0.0,0.0,0.0,0.07,3.14,0.07
357,0.0,0.015168316831683163,43.43479128616913,0.0,0.0,0.0,0.29,3.28,0.29
358,0.0,0.017801980198019797,41.011867923736965,0.0,0.0,0.0,0.51,3.42,0.51
359,0.0,0.020435643564356433,38.43016845629616,0.0,0.0,0.0,0.73,3.56,0.73
360,0.0,0.016485148514851486,36.42958953318704,0.0,0.0,0.0,0.75,3.35,0.75
361,0.0,0.012534653465346535,35.36896515172918,0.0,0.0,0.0,0.77,3.14,0.77
362,0.0,0.009108910891089108,34.94344519030597,0.0,0.0,0.0,0.79,2.92,0.79
363,0.0,0.007821782178217822,34.87358370410216,0.0,0.0,0.0,0.81,2.79,0.81
364,0.0,0.006435643564356434,35.23559322352191,0.0,0.0,0.0,0.83,2.65,0.83
365,0.0,0.005049504950495047,37.00435903331839,0.0,0.0,0.0,0.84,2.51,0.84
366,0.0,0.0059405940594059415,41.58346190176816,0.0,0.0,0.0,1.1,2.6,1.1
367,0.0,0.006831683168316832,48.43306307184176,0.0,0.0,0.0,1.35,2.69,1.35
368,0.0,0.007623762376237624,52.98993728559032,0.0,0.0,0.0,1.6,2.77,1.6
369,0.009,0.008811881188118813,53.89178556203951,0.0,0.0,0.0,2.96,2.89,2.96
370,0.085,0.010089108910891084,53.631392749825295,0.0,0.0,0.0,4.33,3.01,4.33
371,0.123,0.012346534653465345,53.50437186581838,0.0,0.0,0.0,5.69,3.13,5.69
372,0.202,0.012534653465346535,52.923251321486674,0.0,0.0,0.0,5.65,3.14,5.65
373,0.215,0.012722772277227722,53.1455378684988,0.0,0.0,0.0,5.62,3.15,5.62
374,0.168,0.012910891089108914,53.08837847069569,0.0,0.0,0.0,5.58,3.16,5.58
375,0.125,0.01498019801980198,53.26303218620521,0.0,0.0,0.0,5.31,3.27,5.31
376,0.054,0.017049504950495044,54.14900285215353,0.0,0.0,0.0,5.04,3.38,5.04
377,0.0,0.01911881188118812,56.56557517038534,0.0,0.0,0.0,4.77,3.49,4.77
378,0.0,0.023821782178217822,54.853968758391986,0.0,0.0,0.0,5.01,3.74,5.01
379,0.0,0.028524752475247526,53.08837847069569,0.0,0.0,0.0,5.24,3.99,5.24
380,0.0,0.03577227722772278,51.13225685698899,0.0,0.0,0.0,5.47,4.23,5.47
381,0.0,0.04405940594059406,48.16631921542721,0.0,0.0,0.0,5.75,4.5,5.75
382,0.0,0.05203960396039604,44.97491950475313,0.0,0.0,0.0,6.02,4.76,6.02
383,0.0,0.06039603960396037,41.812099492980614,0.0,0.0,0.0,6.3,5.02,6.3
384,0.0,0.06633663366336631,39.538425669256604,0.0,0.0,0.0,6.38,5.14,6.38
385,0.0,0.07227722772277226,38.128493856779706,0.0,0.0,0.0,6.46,5.26,6.46
386,0.0,0.0782178217821782,37.33778885383657,0.0,0.0,0.0,6.54,5.38,6.54
387,0.0,0.07920792079207922,36.839231884109374,0.0,0.0,0.0,6.55,5.4,6.55
388,0.0,0.08019801980198019,36.340674914382184,0.0,0.0,0.0,6.56,5.42,6.56
389,0.0,0.08069306930693068,37.43305451684177,0.0,0.0,0.0,6.56,5.43,6.56
390,0.0,0.09801980198019802,42.10107200409639,0.0,0.0,0.0,6.73,5.78,6.73
391,0.0,0.11687128712871288,49.37936865769339,0.0,0.0,0.0,6.9,6.12,6.9
392,0.0,0.14008910891089107,53.91401421674071,0.0,0.0,0.0,7.07,6.47,7.07
393,0.01,0.16795049504950493,55.01909590760099,0.0,0.0,0.0,7.36,6.89,7.36
394,0.134,0.20471287128712867,55.19057410101034,0.0,0.0,0.0,7.66,7.31,7.66
395,0.189,0.2455841584158416,54.838091147891106,0.0,0.0,0.0,7.95,7.74,7.95
396,0.274,0.2856138613861387,53.5964620067234,0.0,0.0,0.0,8.17,8.13,8.17
397,0.245,0.33274257425742565,53.28526084090642,0.0,0.0,0.0,8.4,8.53,8.4
398,0.187,0.3786930693069307,53.23762800940383,0.0,0.0,0.0,8.62,8.92,8.62
399,0.131,0.45461386138613874,53.58375991832271,0.0,0.0,0.0,8.62,9.46,8.62
400,0.046,0.5326732673267326,54.17440702895492,0.0,0.0,0.0,8.62,10.0,8.62
401,0.0,0.6107326732673266,56.5242933830831,0.0,0.0,0.0,8.62,10.54,8.62
402,0.0,0.589049504950495,55.37157886072022,0.0,0.0,0.0,8.41,10.39,8.41
403,0.0,0.5659207920792079,53.88861003993934,0.0,0.0,0.0,8.2,10.23,8.2
404,0.0,0.5442376237623762,51.4847398101082,0.0,0.0,0.0,7.99,10.08,7.99
405,0.0,0.5485742574257425,48.55690843374851,0.0,0.0,0.0,7.95,10.11,7.95
406,0.0,0.5514653465346535,45.136871131861966,0.0,0.0,0.0,7.91,10.13,7.91
407,0.0,0.5543564356435643,42.21539079970262,0.0,0.0,0.0,7.87,10.15,7.87
408,0.0,0.6078415841584157,39.70990386266596,0.0,0.0,0.0,8.08,10.52,8.08
409,0.0,0.6613267326732674,38.29044548388854,0.0,0.0,0.0,8.3,10.89,8.3
410,0.0,0.7142970297029703,37.350490942237265,0.0,0.0,0.0,8.52,11.26,8.52
411,0.0,0.7699009900990099,37.115502306824446,0.0,0.0,0.0,8.75,11.65,8.75
412,0.0,0.822920792079208,37.445756605242465,0.0,0.0,0.0,8.98,12.05,8.98
413,0.0,0.8472475247524751,38.817582152517296,0.0,0.0,0.0,9.2,12.44,9.2
414,0.0,0.8734455445544553,43.1299411645525,0.0,0.0,0.0,9.28,12.86,9.28
415,0.0,0.9017029702970295,50.093861130232355,0.0,0.0,0.0,9.36,13.29,9.36
416,0.0,0.9299801980198021,54.50783684947311,0.0,0.0,0.0,9.44,13.71,9.44
417,0.01,0.9503366336633664,55.90189105144915,0.0,0.0,0.0,9.53,14.03,9.53
418,0.097,0.9592079207920792,56.08607133325919,0.0,0.0,0.0,9.62,14.35,9.62
419,0.139,0.9683564356435643,55.866960308347245,0.0,0.0,0.0,9.71,14.68,9.71
420,0.164,0.9722376237623763,55.20010066731086,0.0,0.0,0.0,9.74,14.82,9.74
421,0.154,0.9763960396039604,54.94605889929701,0.0,0.0,0.0,9.77,14.97,9.77
422,0.132,0.9781782178217822,54.28872582456115,0.0,0.0,0.0,9.79,15.12,9.79
423,0.088,0.9807920792079208,54.2474440372589,0.0,0.0,0.0,9.95,15.45,9.95
424,0.053,0.9834851485148515,55.000042774999955,0.0,0.0,0.0,10.11,15.79,10.11
425,0.0,0.9857425742574257,57.664305817045275,0.0,0.0,0.0,10.27,16.12,10.27
426,0.0,0.9802376237623762,56.07336924485849,0.0,0.0,0.0,9.73,15.38,9.73
427,0.0,0.966970297029703,54.16488046265441,0.0,0.0,0.0,9.19,14.63,9.19
428,0.0,0.9420990099009903,51.700675312919984,0.0,0.0,0.0,8.64,13.89,8.64
429,0.0,0.890257425742574,48.69663140615615,0.0,0.0,0.0,8.37,13.12,8.37
430,0.0,0.841009900990099,45.30834932527132,0.0,0.0,0.0,8.1,12.34,8.1
431,0.0,0.7584950495049506,42.488485700317526,0.0,0.0,0.0,7.83,11.57,7.83
432,0.0,0.6295247524752475,39.865504445574445,0.0,0.0,0.0,8.34,10.67,8.34
433,0.0,0.4979801980198018,38.29679652808888,0.0,0.0,0.0,8.86,9.76,8.86
434,0.0,0.37162376237623757,37.318735721235534,0.0,0.0,0.0,9.38,8.86,9.38
435,0.0,0.5066534653465345,36.994832467017865,0.0,0.0,0.0,9.68,9.82,9.68
436,0.0,0.6454257425742573,37.318735721235534,0.0,0.0,0.0,9.98,10.78,9.98
437,0.0,0.7827326732673268,38.88426811662093,0.0,0.0,0.0,10.28,11.74,10.28
438,0.0,0.7955643564356436,43.22838234965788,0.0,0.0,0.0,10.39,11.83,10.39
439,0.0,0.8069702970297029,50.16372261643616,0.0,0.0,0.0,10.49,11.91,10.49
440,0.0,0.8198019801980198,54.06643927754902,0.0,0.0,0.0,10.6,12.0,10.6
441,0.011,0.7499405940594059,54.711070263884196,0.0,0.0,0.0,10.52,11.51,10.52
442,0.104,0.680079207920792,54.35541178866479,0.0,0.0,0.0,10.45,11.02,10.45
443,0.085,0.6078415841584157,53.39640411441247,0.0,0.0,0.0,10.37,10.52,10.37
444,0.117,0.49075247524752486,52.06268483233975,0.0,0.0,0.0,9.92,9.71,9.92
445,0.11,0.3775148514851485,51.76736127702363,0.0,0.0,0.0,9.47,8.91,9.47
446,0.076,0.28207920792079205,51.71972844552103,0.0,0.0,0.0,9.02,8.1,9.02
447,0.051,0.22752475247524753,52.1515994511446,0.0,0.0,0.0,8.87,7.55,8.87
448,0.021,0.1761980198019802,53.03757011709291,0.0,0.0,0.0,8.71,7.01,8.71
449,0.0,0.14008910891089107,55.736763902240135,0.0,0.0,0.0,8.55,6.47,8.55
450,0.0,0.13610891089108912,55.2191537999119,0.0,0.0,0.0,8.59,6.41,8.59
451,0.0,0.1327920792079208,53.58375991832271,0.0,0.0,0.0,8.63,6.36,8.63
452,0.0,0.12881188118811882,51.357718926101285,0.0,0.0,0.0,8.67,6.3,8.67
453,0.0,0.13677227722772275,48.52832873484695,0.0,0.0,0.0,8.85,6.42,8.85
454,0.0,0.1440693069306931,45.33057797997254,0.0,0.0,0.0,9.03,6.53,9.03
455,0.0,0.15202970297029705,42.06931678309464,0.0,0.0,0.0,9.22,6.65,9.22
456,0.0,0.18380198019801977,39.59240954495955,0.0,0.0,0.0,9.32,7.09,9.32
457,0.0,0.22467326732673262,37.9030317876674,0.0,0.0,0.0,9.43,7.52,9.43
458,0.0,0.2664950495049505,37.04246529852046,0.0,0.0,0.0,9.54,7.96,9.54
459,0.0,0.2903267326732673,36.79795009680713,0.0,0.0,0.0,9.38,8.17,9.38
460,0.0,0.3162475247524753,36.95037515761544,0.0,0.0,0.0,9.22,8.39,9.22
461,0.0,0.34216831683168314,38.382535624793555,0.0,0.0,0.0,9.05,8.61,9.05
462,0.0,0.3480594059405941,42.478959134016996,0.0,0.0,0.0,8.98,8.66,8.98
463,0.0,0.35395049504950504,49.58895311630481,0.0,0.0,0.0,8.9,8.71,8.9
464,0.0,0.35984158415841583,54.08549241015007,0.0,0.0,0.0,8.83,8.76,8.83
465,0.012,0.3845841584158417,54.94288337719683,0.0,0.0,0.0,8.88,8.97,8.88
466,0.058,0.4141386138613861,54.377640443366005,0.0,0.0,0.0,8.94,9.18,8.94
467,0.073,0.44449504950495056,53.599637528823564,0.0,0.0,0.0,8.99,9.39,8.99
468,0.143,0.4575049504950495,52.60569911146935,0.0,0.0,0.0,8.95,9.48,8.95
469,0.12,0.46906930693069315,52.37388599815672,0.0,0.0,0.0,8.91,9.56,8.91
470,0.131,0.48063366336633667,52.34848182135533,0.0,0.0,0.0,8.87,9.64,8.87
471,0.129,0.42570297029702964,52.27544481305133,0.0,0.0,0.0,8.6,9.26,8.6
472,0.04,0.37280198019801974,52.802581481680086,0.0,0.0,0.0,8.33,8.87,8.33
473,0.0,0.3268514851485149,55.21597827781172,0.0,0.0,0.0,8.05,8.48,8.05
474,0.0,0.28090099009900993,54.44750192956982,0.0,0.0,0.0,7.67,8.09,7.67
475,0.0,0.2408316831683169,52.54853971366624,0.0,0.0,0.0,7.29,7.69,7.29
476,0.0,0.20376237623762375,49.957313679924894,0.0,0.0,0.0,6.91,7.3,6.91
477,0.0,0.16861386138613862,46.861179632256025,0.0,0.0,0.0,6.39,6.9,6.39
478,0.0,0.14207920792079207,44.03814048520205,0.0,0.0,0.0,5.86,6.5,5.86
479,0.0,0.11554455445544551,41.85655680238304,0.0,0.0,0.0,5.34,6.1,5.34
480,0.0,0.11620792079207923,39.42728239575054,0.0,0.0,0.0,5.1,6.11,5.1
481,0.0,0.11620792079207923,37.553724356648345,0.0,0.0,0.0,4.86,6.11,4.86
482,0.0,0.11687128712871288,36.32797282598149,0.0,0.0,0.0,4.62,6.12,4.62
483,0.0,0.158,35.70874601644772,0.0,0.0,0.0,4.44,6.74,4.44
484,0.0,0.20946534653465348,35.5563209556394,0.0,0.0,0.0,4.25,7.36,4.25
485,0.0,0.26744554455445546,35.97548987286227,0.0,0.0,0.0,4.06,7.97,4.06
486,0.0,0.3857623762376238,37.51561809144627,0.0,0.0,0.0,4.18,8.98,4.18
487,0.0,0.5326732673267326,40.411694246804245,0.0,0.0,0.0,4.29,10.0,4.29
488,0.0,0.6786534653465347,43.853960203392,0.0,0.0,0.0,4.41,11.01,4.41
489,0.009,0.6266336633663366,46.72780770404874,0.0,0.0,0.0,4.8,10.65,4.8
490,0.1,0.5745940594059404,47.44547569868789,0.0,0.0,0.0,5.2,10.29,5.2
491,0.073,0.5225544554455445,46.90246141955828,0.0,0.0,0.0,5.59,9.93,5.59
492,0.109,0.4141386138613861,45.77832659609696,0.0,0.0,0.0,5.37,9.18,5.37
493,0.128,0.3209603960396039,44.901882496449154,0.0,0.0,0.0,5.15,8.43,5.15
494,0.106,0.23988118811881187,44.30805986371676,0.0,0.0,0.0,4.93,7.68,4.93
495,0.092,0.24273267326732673,44.530346410728896,0.0,0.0,0.0,4.42,7.71,4.42
496,0.038,0.24463366336633668,45.67353436679124,0.0,0.0,0.0,3.9,7.73,3.9
497,0.0,0.24653465346534653,49.10309823497831,0.0,0.0,0.0,3.38,7.75,3.38
498,0.0,0.2341782178217822,49.49686297539978,0.0,0.0,0.0,3.28,7.62,3.28
499,0.0,0.22182178217821782,47.9662613231163,0.0,0.0,0.0,3.17,7.49,3.17
500,0.0,0.20851485148514848,46.0101397094096,0.0,0.0,0.0,3.06,7.35,3.06
501,0.0,0.16596039603960397,43.84760915919165,0.0,0.0,0.0,2.77,6.86,2.77
502,0.0,0.1327920792079208,41.929593810687024,0.0,0.0,0.0,2.48,6.36,2.48
503,0.0,0.10198019801980199,39.93536593177825,0.0,0.0,0.0,2.2,5.86,2.2
504,0.0,0.07227722772277226,38.039579237974856,0.0,0.0,0.0,1.86,5.26,1.86
505,0.0,0.04897029702970297,36.42323848898669,0.0,0.0,0.0,1.53,4.66,1.53
506,0.0,0.03055445544554454,35.23876874562208,0.0,0.0,0.0,1.19,4.06,1.19
507,0.0,0.024386138613861384,34.75926490849593,0.0,0.0,0.0,0.94,3.77,0.94
508,0.0,0.01893069306930693,34.64494611288969,0.0,0.0,0.0,0.69,3.48,0.69
509,0.0,0.013475247524752473,34.98790249970839,0.0,0.0,0.0,0.44,3.19,0.44
510,0.0,0.011970297029702967,35.746852281649794,0.0,0.0,0.0,0.67,3.11,0.67
511,0.0,0.010653465346534654,37.48703839254471,0.0,0.0,0.0,0.9,3.04,0.9
512,0.0,0.009603960396039606,39.5860585007592,0.0,0.0,0.0,1.13,2.97,1.13
513,0.012,0.00613861386138614,41.62791921117058,0.0,0.0,0.0,1.81,2.62,1.81
514,0.097,0.0027722772277227704,42.482134656117175,0.0,0.0,0.0,2.49,2.28,2.49
515,0.127,0.0,42.3836934710118,0.0,0.0,0.0,3.17,1.93,3.17
516,0.186,0.0,42.40592212571301,0.0,0.0,0.0,3.11,1.84,3.11
517,0.155,0.0,41.888312023384785,0.0,0.0,0.0,3.05,1.75,3.05
518,0.147,0.0,41.62791921117058,0.0,0.0,0.0,2.98,1.66,2.98
519,0.11,0.005346534653465347,42.247146020704356,0.0,0.0,0.0,2.63,2.54,2.63
520,0.046,0.017990099009900992,43.69518409838333,0.0,0.0,0.0,2.28,3.43,2.28
521,0.0,0.03853465346534654,48.128212950225134,0.0,0.0,0.0,1.93,4.32,1.93
522,0.0,0.06633663366336631,49.195188375883326,0.0,0.0,0.0,1.55,5.14,1.55
523,0.0,0.10742574257425741,47.988489977817515,0.0,0.0,0.0,1.17,5.97,1.17
524,0.0,0.16198019801980196,46.35627161832848,0.0,0.0,0.0,0.79,6.8,0.79
525,0.0,0.17392079207920796,44.09212436090498,0.0,0.0,0.0,0.01,6.98,0.01
526,0.0,0.1914059405940594,41.672376520572996,0.0,0.0,0.0,-0.77,7.17,-0.77
527,0.0,0.20851485148514848,38.9573051249249,0.0,0.0,0.0,-1.55,7.35,-1.55
528,0.0,0.21897029702970297,37.15678409412669,0.0,0.0,0.0,-1.88,7.46,-1.88
529,0.0,0.22942574257425746,36.13426597787093,0.0,0.0,0.0,-2.2,7.57,-2.2
530,0.0,0.23988118811881187,35.55949647773957,0.0,0.0,0.0,-2.52,7.68,-2.52
531,0.0,0.24368316831683168,35.59125169874131,0.0,0.0,0.0,-2.91,7.72,-2.91
532,0.0,0.24748514851485148,35.902452864558285,0.0,0.0,0.0,-3.3,7.76,-3.3
533,0.0,0.25033663366336634,37.648990019653546,0.0,0.0,0.0,-3.69,7.79,-3.69
534,0.0,0.25794059405940595,42.4313263025144,0.0,0.0,0.0,-3.68,7.87,-3.68
535,0.0,0.2645940594059406,49.4111238786951,0.0,0.0,0.0,-3.68,7.94,-3.68
536,0.0,0.27147524752475244,53.79651989903431,0.0,0.0,0.0,-3.67,8.01,-3.67
537,0.012,0.27383168316831674,54.907952634094926,0.0,0.0,0.0,-3.35,8.03,-3.35
538,0.065,0.27618811881188127,55.054026650702895,0.0,0.0,0.0,-3.04,8.05,-3.04
539,0.091,0.2785445544554456,54.9587609876977,0.0,0.0,0.0,-2.72,8.07,-2.72
540,0.079,0.2856138613861387,54.27284821406029,0.0,0.0,0.0,-2.57,8.13,-2.57
541,0.09,0.2938613861386138,54.584049379877264,0.0,0.0,0.0,-2.42,8.2,-2.42
542,0.085,0.3009306930693069,54.504661327372936,0.0,0.0,0.0,-2.28,8.26,-2.28
543,0.037,0.3068217821782179,54.60945355667865,0.0,0.0,0.0,-2.72,8.31,-2.72
544,0.027,0.31271287128712866,55.11118604850603,0.0,0.0,0.0,-3.16,8.36,-3.16
545,0.0,0.3186039603960396,57.016499308609944,0.0,0.0,0.0,-3.6,8.41,-3.6
546,0.0,0.3068217821782179,55.47002004582559,0.0,0.0,0.0,-3.81,8.31,-3.81
547,0.0,0.2950396039603962,53.6091640951241,0.0,0.0,0.0,-4.02,8.21,-4.02
548,0.0,0.28325742574257423,50.941725530978594,0.0,0.0,0.0,-4.24,8.11,-4.24
549,0.0,0.25603960396039604,48.042473853520455,0.0,0.0,0.0,-4.32,7.85,-4.32
550,0.0,0.2313267326732673,44.463660446625255,0.0,0.0,0.0,-4.41,7.59,-4.41
551,0.0,0.20566336633663368,41.51360041556434,0.0,0.0,0.0,-4.49,7.32,-4.49
552,0.0,0.1761980198019802,39.23357554763998,0.0,0.0,0.0,-4.45,7.01,-4.45
553,0.0,0.15534653465346535,37.779186425760656,0.0,0.0,0.0,-4.4,6.7,-4.4
554,0.0,0.13478217821782176,36.95355067971562,0.0,0.0,0.0,-4.35,6.39,-4.35
555,0.0,0.1268217821782178,36.651876080199166,0.0,0.0,0.0,-4.45,6.27,-4.45
556,0.0,0.11886138613861388,36.89321575981232,0.0,0.0,0.0,-4.55,6.15,-4.55
557,0.0,0.11090099009900992,38.40476427949477,0.0,0.0,0.0,-4.66,6.03,-4.66
558,0.0,0.09306930693069305,42.882250440739,0.0,0.0,0.0,-4.41,5.68,-4.41
559,0.0,0.07574257425742574,49.6969208677107,0.0,0.0,0.0,-4.16,5.33,-4.16
560,0.0,0.05879207920792081,53.720307368630145,0.0,0.0,0.0,-3.91,4.98,-3.91
561,0.014,0.05418811881188119,54.88254845729354,0.0,0.0,0.0,-3.08,4.83,-3.08
562,0.169,0.0498910891089109,54.59040042407762,0.0,0.0,0.0,-2.25,4.69,-2.25
563,0.148,0.04528712871287129,54.466555062170855,0.0,0.0,0.0,-1.42,4.54,-1.42
564,0.213,0.04467326732673265,53.75206258963187,0.0,0.0,0.0,-1.56,4.52,-1.56
565,0.163,0.04405940594059406,53.79969542113448,0.0,0.0,0.0,-1.7,4.5,-1.7
566,0.06,0.043445544554455456,53.71713184652997,0.0,0.0,0.0,-1.84,4.48,-1.84
567,0.059,0.03822772277227721,53.790168854833965,0.0,0.0,0.0,-2.62,4.31,-2.62
568,0.028,0.033009900990099,54.33635865606375,0.0,0.0,0.0,-3.4,4.14,-3.4
569,0.0,0.028148514851485146,56.5465220377843,0.0,0.0,0.0,-4.18,3.97,-4.18
570,0.0,0.03055445544554454,55.23503141041276,0.0,0.0,0.0,-4.44,4.06,-4.44
571,0.0,0.033316831683168326,53.4408614238149,0.0,0.0,0.0,-4.7,4.15,-4.7
572,0.0,0.03577227722772278,51.0020604508819,0.0,0.0,0.0,-4.97,4.23,-4.97
573,0.0,0.03976237623762377,48.137739516525656,0.0,0.0,0.0,-5.0,4.36,-5.0
574,0.0,0.04375247524752476,44.76851056824187,0.0,0.0,0.0,-5.04,4.49,-5.04
575,0.0,0.04774257425742574,41.786695316179234,0.0,0.0,0.0,-5.07,4.62,-5.07
576,0.0,0.0498910891089109,39.23675106974015,0.0,0.0,0.0,-5.08,4.69,-5.08
577,0.0,0.05173267326732673,37.80776612466221,0.0,0.0,0.0,-5.08,4.75,-5.08
578,0.0,0.05357425742574256,37.01071007751873,0.0,0.0,0.0,-5.09,4.81,-5.09
579,0.0,0.05326732673267326,36.68680682330106,0.0,0.0,0.0,-5.1,4.8,-5.1
580,0.0,0.05296039603960396,36.8487584504099,0.0,0.0,0.0,-5.11,4.79,-5.11
581,0.0,0.05234653465346533,38.36983353639287,0.0,0.0,0.0,-5.12,4.77,-5.12
582,0.0,0.0590990099009901,42.761580600932405,0.0,0.0,0.0,-4.7,4.99,-4.7
583,0.0,0.06930693069306931,49.547671329002554,0.0,0.0,0.0,-4.28,5.2,-4.28
584,0.0,0.08019801980198019,53.96799809244366,0.0,0.0,0.0,-3.86,5.42,-3.86
585,0.017,0.09603960396039604,55.384280949120914,0.0,0.0,0.0,-3.15,5.74,-3.15
586,0.151,0.11289108910891085,55.34299916181866,0.0,0.0,0.0,-2.43,6.06,-2.43
587,0.219,0.13478217821782176,55.14611679160791,0.0,0.0,0.0,-1.72,6.39,-1.72
588,0.258,0.10445544554455446,54.396693575967035,0.0,0.0,0.0,-1.71,5.91,-1.71
589,0.249,0.0811881188118812,54.48560819477189,0.0,0.0,0.0,-1.69,5.44,-1.69
590,0.243,0.058485148514851475,54.32683208976323,0.0,0.0,0.0,-1.68,4.97,-1.68
