timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage SOC,Genset generation,Grid availability
2019-09-30 03:00:00,316.1915824781637,316.1915824781637,0.0,-0.0,-0.0,0.0,0.0,61.821168,0.0,0,254.37041,0
2019-09-30 04:00:00,320.0256830837116,320.0256830837116,0.0,-0.0,-0.0,0.0,0.0,46.614292,0.0,0,273.41139,0
2019-09-30 05:00:00,332.1974310378321,332.1974310378321,0.0,-0.0,-0.0,0.0,0.0,33.608578,0.0,0,298.58885,0
2019-09-30 06:00:00,353.83271302628117,353.83271302628117,0.0,-0.0,-0.0,0.0,0.0,36.237393,0.0,0,317.59532,0
2019-09-30 07:00:00,379.8193949083283,379.8193949083283,0.0,-0.0,-0.0,23.230063,23.230063,40.765494,0.0,0,315.82384,0
2019-09-30 08:00:00,402.42841673310704,402.42841673310704,0.0,-0.0,-0.0,121.72553,121.72553,45.054613,0.0,0,235.64827,0
2019-09-30 09:00:00,412.19624446628865,412.19624446628865,0.0,-0.0,-0.0,225.79621,225.79621,64.160687,0.0,0,122.23934,0
2019-09-30 10:00:00,415.6956220030983,415.6956220030983,0.0,-0.0,-0.0,320.57487,320.57487,88.046424,76.064798,0,83.139124,0
2019-09-30 11:00:00,412.226673836174,412.226673836174,0.0,-0.0,-0.0,376.32702,376.32702,118.23377,164.77945,0,82.445335,0
2019-09-30 12:00:00,407.5405508738377,407.5405508738377,0.0,-0.0,-0.0,372.61021,372.61021,157.74146,204.31923,0,81.50811,0
2019-09-30 13:00:00,401.42424752689215,401.42424752689215,0.0,-0.0,-0.0,433.00838,433.00838,204.09161,315.96059,0,80.28485,0
2019-09-30 14:00:00,395.58180850891426,395.58180850891426,0.0,-0.0,-0.0,364.24739,364.24739,261.27147,309.05342,0,79.116362,0
2019-09-30 15:00:00,393.63432883625495,393.63432883625495,0.0,-0.0,-0.0,263.89352,263.89352,250.40403,199.39008,0,78.726866,0
2019-09-30 16:00:00,399.9332084025124,399.9332084025124,0.0,-0.0,-0.0,151.46001,151.46001,475.0985,306.61195,0,79.986642,0
2019-09-30 17:00:00,401.33295941723617,401.33295941723617,0.0,-0.0,-0.0,28.805278,28.805278,439.17556,146.91447,0,80.266592,0
2019-09-30 18:00:00,407.78398583292,407.78398583292,0.0,-0.0,-0.0,0.0,0.0,401.75583,75.528644,0,81.556797,0
2019-09-30 19:00:00,404.64976073473395,404.64976073473395,0.0,-0.0,-0.0,0.0,0.0,365.83289,42.113083,0,80.929952,0
2019-09-30 20:00:00,384.444659130894,384.444659130894,0.0,-0.0,-0.0,0.0,0.0,332.51361,24.957882,0,76.888932,0
2019-09-30 21:00:00,366.7956245974194,366.7956245974194,0.0,-0.0,-0.0,0.0,0.0,302.32626,8.8897642,0,73.359125,0
2019-09-30 22:00:00,346.80352858277655,346.80352858277655,0.0,-0.0,-0.0,0.0,0.0,273.34641,0.0,0,73.457116,0
2019-09-30 23:00:00,327.08529689710144,327.08529689710144,0.0,-0.0,-0.0,0.0,0.0,244.36656,0.0,0,82.718736,0
2019-10-01 00:00:00,310.8055840084654,310.8055840084654,0.0,-0.0,-0.0,0.0,0.0,216.73256,0.0,0,94.073022,0
2019-10-01 01:00:00,301.03775627528375,301.03775627528375,0.0,-0.0,-0.0,0.0,0.0,196.50704,0.0,0,104.53072,0
2019-10-01 02:00:00,296.8385032311122,296.8385032311122,0.0,-0.0,-0.0,0.0,0.0,176.28152,0.0,0,120.55698,0
2019-10-01 03:00:00,296.2299158334062,296.2299158334062,0.0,-0.0,-0.0,0.0,0.0,156.056,0.0,0,140.17392,0
2019-10-01 04:00:00,299.4554290412481,299.4554290412481,0.0,-0.0,-0.0,0.0,0.0,135.84305,0.0,0,163.61237,0
2019-10-01 05:00:00,305.63259112796425,305.63259112796425,0.0,-0.0,-0.0,0.0,0.0,120.74938,0.0,0,184.88321,0
2019-10-01 06:00:00,314.67011398389866,314.67011398389866,0.0,-0.0,-0.0,0.0,0.0,105.65571,0.0,0,209.01441,0
2019-10-01 07:00:00,329.79351081689333,329.79351081689333,0.0,-0.0,-0.0,17.654848,17.654848,89.933133,0.0,0,222.20553,0
2019-10-01 08:00:00,342.54341679883447,342.54341679883447,0.0,-0.0,-0.0,95.70786,95.70786,104.3979,0.0,0,142.43765,0
2019-10-01 09:00:00,344.43003773172313,344.43003773172313,0.0,-0.0,-0.0,198.84934,198.84934,83.0152,6.3205105,0,68.886008,0
2019-10-01 10:00:00,348.35542644692697,348.35542644692697,0.0,-0.0,-0.0,263.89352,263.89352,66.890126,52.099303,0,69.671085,0
2019-10-01 11:00:00,351.52008091499823,351.52008091499823,0.0,-0.0,-0.0,310.35364,310.35364,53.63285,82.77043,0,70.304016,0
2019-10-01 12:00:00,351.18535784626,351.18535784626,0.0,-0.0,-0.0,328.00849,328.00849,62.211088,109.27129,0,70.237072,0
2019-10-01 13:00:00,352.73725571041035,352.73725571041035,0.0,-0.0,-0.0,411.63672,411.63672,70.399405,199.84632,0,70.547451,0
2019-10-01 14:00:00,358.73184157781463,358.73184157781463,0.0,-0.0,-0.0,286.19438,286.19438,81.128491,80.337396,0,71.746368,0
2019-10-01 15:00:00,368.3475224615698,368.3475224615698,0.0,-0.0,-0.0,192.34492,192.34492,96.851066,0.0,0,79.151533,0
2019-10-01 16:00:00,388.0657541472449,388.0657541472449,0.0,-0.0,-0.0,155.17682,155.17682,112.57364,0.0,0,120.31529,0
2019-10-01 17:00:00,397.6814350310001,397.6814350310001,0.0,-0.0,-0.0,40.884911,40.884911,127.66731,0.0,0,229.12921,0
2019-10-01 18:00:00,407.32754528464056,407.32754528464056,0.0,-0.0,-0.0,0.0,0.0,116.97596,0.0,0,290.35158,0
2019-10-01 19:00:00,401.30253004735084,401.30253004735084,0.0,-0.0,-0.0,0.0,0.0,106.28461,0.0,0,295.01792,0
2019-10-01 20:00:00,383.13619622582615,383.13619622582615,0.0,-0.0,-0.0,0.0,0.0,95.59326,0.0,0,287.54294,0
2019-10-01 21:00:00,363.87440508843054,363.87440508843054,0.0,-0.0,-0.0,0.0,0.0,114.46035,0.0,0,249.41405,0
2019-10-01 22:00:00,341.44795948296365,341.44795948296365,0.0,-0.0,-0.0,0.0,0.0,132.69854,0.0,0,208.74942,0
2019-10-01 23:00:00,323.5250606205213,323.5250606205213,0.0,-0.0,-0.0,0.0,0.0,156.056,0.0,0,167.46906,0
2019-10-02 00:00:00,311.8706119544509,311.8706119544509,0.0,-0.0,-0.0,0.0,0.0,215.0471,0.0,0,96.82351,0
2019-10-02 01:00:00,306.9410540330322,306.9410540330322,0.0,-0.0,-0.0,0.0,0.0,296.28879,50.735952,0,61.388211,0
2019-10-02 02:00:00,306.7584778137204,306.7584778137204,0.0,-0.0,-0.0,0.0,0.0,391.27831,145.87153,0,61.351696,0
2019-10-02 03:00:00,310.56214904938304,310.56214904938304,0.0,-0.0,-0.0,0.0,0.0,496.73277,248.28305,0,62.11243,0
2019-10-02 04:00:00,326.53756823916603,326.53756823916603,0.0,-0.0,-0.0,0.0,0.0,623.44415,362.2141,0,65.307514,0
2019-10-02 05:00:00,367.2824945155843,367.2824945155843,0.0,-0.0,-0.0,0.0,0.0,751.99193,458.16593,0,73.456499,0
2019-10-02 06:00:00,427.0762063402009,427.0762063402009,0.0,-0.0,-0.0,0.0,0.0,869.39555,527.73458,0,85.415241,0
2019-10-02 07:00:00,458.6618922811434,458.6618922811434,0.0,-0.0,-0.0,26.946873,26.946873,983.50371,643.52107,0,91.732378,0
2019-10-02 08:00:00,466.7865340405189,466.7865340405189,0.0,-0.0,-0.0,132.87596,132.87596,1066.8208,826.26752,0,93.357307,0
2019-10-02 09:00:00,457.35342937607544,457.35342937607544,0.0,-0.0,-0.0,241.59266,241.59266,1064.4435,940.15345,0,91.470686,0
2019-10-02 10:00:00,454.21920427788956,454.21920427788956,0.0,-0.0,-0.0,388.40666,388.40666,1061.2739,1086.3052,0,90.843841,0
2019-10-02 11:00:00,446.3684268474818,446.3684268474818,0.0,-0.0,-0.0,450.66323,450.66323,1058.8966,1152.4651,0,89.273685,0
2019-10-02 12:00:00,449.1374995070441,449.1374995070441,0.0,-0.0,-0.0,392.12347,392.12347,1099.3099,1132.1234,0,89.8275,0
2019-10-02 13:00:00,446.18585062817,446.18585062817,0.0,-0.0,-0.0,399.55709,399.55709,1141.2326,1183.841,0,89.23717,0
2019-10-02 14:00:00,446.3988562173671,446.3988562173671,0.0,-0.0,-0.0,341.94653,341.94653,1184.8533,1169.6808,0,89.279771,0
2019-10-02 15:00:00,454.1279161682335,454.1279161682335,0.0,-0.0,-0.0,244.38026,244.38026,1148.0751,1029.153,0,90.825583,0
2019-10-02 16:00:00,463.65230894233287,463.65230894233287,0.0,-0.0,-0.0,133.80516,133.80516,1112.781,875.66434,0,92.730462,0
2019-10-02 17:00:00,455.4363790733015,455.4363790733015,0.0,-0.0,-0.0,40.884911,40.884911,1078.7071,755.24286,0,91.087276,0
2019-10-02 18:00:00,462.55685162646193,462.55685162646193,0.0,-0.0,-0.0,0.0,0.0,1059.689,689.64354,0,92.51137,0
2019-10-02 19:00:00,452.0282896461478,452.0282896461478,0.0,-0.0,-0.0,0.0,0.0,1037.8409,676.2183,0,90.405658,0
2019-10-02 20:00:00,425.1591560374269,425.1591560374269,0.0,-0.0,-0.0,0.0,0.0,994.37116,654.24383,0,85.031831,0
2019-10-02 21:00:00,393.54304072659914,393.54304072659914,0.0,-0.0,-0.0,0.0,0.0,949.09014,634.25571,0,78.708608,0
2019-10-02 22:00:00,368.8343923797346,368.8343923797346,0.0,-0.0,-0.0,0.0,0.0,905.62036,610.55285,0,73.766878,0
2019-10-02 23:00:00,343.27372167608166,343.27372167608166,0.0,-0.0,-0.0,0.0,0.0,862.15058,587.53161,0,68.654744,0
2019-10-03 00:00:00,327.1765850067574,327.1765850067574,0.0,-0.0,-0.0,0.0,0.0,854.83015,593.08888,0,65.435317,0
2019-10-03 01:00:00,320.1169711933676,320.1169711933676,0.0,-0.0,-0.0,0.0,0.0,849.32096,593.22739,0,64.023394,0
2019-10-03 02:00:00,316.40458806736075,316.40458806736075,0.0,-0.0,-0.0,0.0,0.0,843.81177,590.6881,0,63.280918,0
2019-10-03 03:00:00,318.5346439593319,318.5346439593319,0.0,-0.0,-0.0,0.0,0.0,709.7548,454.92709,0,63.706929,0
2019-10-03 04:00:00,331.3454086810437,331.3454086810437,0.0,-0.0,-0.0,0.0,0.0,575.69783,310.62151,0,66.269082,0
2019-10-03 05:00:00,370.4775783535408,370.4775783535408,0.0,-0.0,-0.0,0.0,0.0,451.14988,154.76781,0,74.095516,0
2019-10-03 06:00:00,427.28921192939805,427.28921192939805,0.0,-0.0,-0.0,0.0,0.0,349.36821,7.5368409,0,85.457842,0
2019-10-03 07:00:00,451.4197022484418,451.4197022484418,0.0,-0.0,-0.0,20.442456,20.442456,267.30894,0.0,0,163.6683,0
2019-10-03 08:00:00,457.2621412664196,457.2621412664196,0.0,-0.0,-0.0,101.28308,101.28308,196.50704,0.0,0,159.47203,0
2019-10-03 09:00:00,449.1070701371589,449.1070701371589,0.0,-0.0,-0.0,188.62811,188.62811,153.52781,0.0,0,106.95115,0
2019-10-03 10:00:00,447.494313533238,447.494313533238,0.0,-0.0,-0.0,322.43328,322.43328,117.60487,82.042693,0,89.498863,0
2019-10-03 11:00:00,438.4263613074183,438.4263613074183,0.0,-0.0,-0.0,359.60138,359.60138,85.530812,94.391101,0,87.685272,0
2019-10-03 12:00:00,438.66979626650067,438.66979626650067,0.0,-0.0,-0.0,404.2031,404.2031,105.65571,158.92297,0,87.733959,0
2019-10-03 13:00:00,436.1441585660206,436.1441585660206,0.0,-0.0,-0.0,441.3712,441.3712,125.1517,217.60758,0,87.228832,0
2019-10-03 14:00:00,438.18292634833585,438.18292634833585,0.0,-0.0,-0.0,372.61021,372.61021,147.6287,169.69257,0,87.636585,0
2019-10-03 15:00:00,439.9174004317981,439.9174004317981,0.0,-0.0,-0.0,232.30063,232.30063,101.25339,0.0,0,106.36338,0
2019-10-03 16:00:00,451.9065721666066,451.9065721666066,0.0,-0.0,-0.0,99.42467,99.42467,63.770767,0.0,0,288.71113,0
2019-10-03 17:00:00,446.1554212582847,446.1554212582847,0.0,-0.0,-0.0,36.238899,36.238899,36.476376,0.0,0,373.44015,0
2019-10-03 18:00:00,459.8486377066702,459.8486377066702,0.0,-0.0,-0.0,0.0,0.0,29.306881,0.0,0,430.54176,0
2019-10-03 19:00:00,451.99786027626254,451.99786027626254,0.0,-0.0,-0.0,0.0,0.0,21.898403,0.0,0,430.09946,0
2019-10-03 20:00:00,425.95031965444474,425.95031965444474,0.0,-0.0,-0.0,0.0,0.0,14.728909,0.0,0,411.22141,0
2019-10-03 21:00:00,392.35629530107235,392.35629530107235,0.0,-0.0,-0.0,0.0,0.0,34.56451,0.0,0,357.79178,0
2019-10-03 22:00:00,367.19120640592837,367.19120640592837,0.0,-0.0,-0.0,0.0,0.0,65.720366,0.0,0,301.47084,0
2019-10-03 23:00:00,340.687225235831,340.687225235831,0.0,-0.0,-0.0,0.0,0.0,112.57364,0.0,0,228.11358,0
2019-10-04 00:00:00,323.79892494948893,323.79892494948893,0.0,-0.0,-0.0,0.0,0.0,125.1517,0.0,0,198.64722,0
2019-10-04 01:00:00,316.58716428667265,316.58716428667265,0.0,-0.0,-0.0,0.0,0.0,138.35867,0.0,0,178.2285,0
2019-10-04 02:00:00,314.30496154527503,314.30496154527503,0.0,-0.0,-0.0,0.0,0.0,156.056,0.0,0,158.24896,0
2019-10-04 03:00:00,316.3437293275902,316.3437293275902,0.0,-0.0,-0.0,0.0,0.0,184.70882,0.0,0,131.63491,0
2019-10-04 04:00:00,329.91522829643446,329.91522829643446,0.0,-0.0,-0.0,0.0,0.0,213.36164,0.0,0,116.55359,0
2019-10-04 05:00:00,367.16077703604304,367.16077703604304,0.0,-0.0,-0.0,0.0,0.0,250.40403,0.0,0,116.75675,0
2019-10-04 06:00:00,424.7027154891474,424.7027154891474,0.0,-0.0,-0.0,0.0,0.0,219.26075,0.0,0,205.44196,0
2019-10-04 07:00:00,453.6714756199541,453.6714756199541,0.0,-0.0,-0.0,13.938038,13.938038,196.50704,0.0,0,243.2264,0
2019-10-04 08:00:00,463.9261732713006,463.9261732713006,0.0,-0.0,-0.0,63.185772,63.185772,172.9106,0.0,0,227.8298,0
2019-10-04 09:00:00,461.43096494070585,461.43096494070585,0.0,-0.0,-0.0,138.45118,138.45118,123.8939,0.0,0,199.08589,0
2019-10-04 10:00:00,456.9578475675666,456.9578475675666,0.0,-0.0,-0.0,233.22983,233.22983,83.0152,0.0,0,140.71281,0
2019-10-04 11:00:00,445.7902688196612,445.7902688196612,0.0,-0.0,-0.0,308.49524,308.49524,54.80261,6.665634,0,89.158054,0
2019-10-04 12:00:00,450.4155330422269,450.4155330422269,0.0,-0.0,-0.0,334.51291,334.51291,67.669966,41.850449,0,90.083107,0
2019-10-04 13:00:00,454.8277916755955,454.8277916755955,0.0,-0.0,-0.0,332.6545,332.6545,84.273006,53.065277,0,90.965558,0
2019-10-04 14:00:00,456.53183638917244,456.53183638917244,0.0,-0.0,-0.0,310.35364,310.35364,105.65571,50.783884,0,91.306367,0
2019-10-04 15:00:00,458.78360976068467,458.78360976068467,0.0,-0.0,-0.0,242.52186,242.52186,75.078444,0.0,0,141.18331,0
2019-10-04 16:00:00,465.2346361763685,465.2346361763685,0.0,-0.0,-0.0,115.22111,115.22111,56.362289,0.0,0,293.65123,0
2019-10-04 17:00:00,453.154176331904,453.154176331904,0.0,-0.0,-0.0,35.309696,35.309696,37.646135,0.0,0,380.19834,0
2019-10-04 18:00:00,461.61354116001775,461.61354116001775,0.0,-0.0,-0.0,0.0,0.0,57.532049,0.0,0,404.08149,0
2019-10-04 19:00:00,449.7460869047502,449.7460869047502,0.0,-0.0,-0.0,0.0,0.0,78.612879,0.0,0,371.13321,0
2019-10-04 20:00:00,425.1895854073122,425.1895854073122,0.0,-0.0,-0.0,0.0,0.0,110.68693,0.0,0,314.50265,0
2019-10-04 21:00:00,393.08660017831954,393.08660017831954,0.0,-0.0,-0.0,0.0,0.0,127.66731,0.0,0,265.41929,0
2019-10-04 22:00:00,369.62555599675244,369.62555599675244,0.0,-0.0,-0.0,0.0,0.0,147.6287,0.0,0,221.99686,0
2019-10-04 23:00:00,347.13825165151496,347.13825165151496,0.0,-0.0,-0.0,0.0,0.0,171.22514,0.0,0,175.91311,0
2019-10-05 00:00:00,328.48504791182535,328.48504791182535,0.0,-0.0,-0.0,0.0,0.0,219.26075,0.0,0,109.2243,0
2019-10-05 01:00:00,321.3645753586649,321.3645753586649,0.0,-0.0,-0.0,0.0,0.0,287.83634,30.744678,0,64.272915,0
2019-10-05 02:00:00,319.7213893848586,319.7213893848586,0.0,-0.0,-0.0,0.0,0.0,359.84573,104.06862,0,63.944278,0
2019-10-05 03:00:00,322.3687445648798,322.3687445648798,0.0,-0.0,-0.0,0.0,0.0,412.23336,154.33836,0,64.473749,0
2019-10-05 04:00:00,337.12698895925087,337.12698895925087,0.0,-0.0,-0.0,0.0,0.0,464.62098,194.91939,0,67.425398,0
2019-10-05 05:00:00,375.98529430278035,375.98529430278035,0.0,-0.0,-0.0,0.0,0.0,522.44232,221.65409,0,75.197059,0
2019-10-05 06:00:00,433.2533684269171,433.2533684269171,0.0,-0.0,-0.0,0.0,0.0,583.04342,236.44072,0,86.650674,0
2019-10-05 07:00:00,468.3080025347839,468.3080025347839,0.0,-0.0,-0.0,16.725645,16.725645,641.80812,283.88736,0,93.661601,0
2019-10-05 08:00:00,476.5847911435858,476.5847911435858,0.0,-0.0,-0.0,65.973379,65.973379,702.40921,387.11476,0,95.316958,0
2019-10-05 09:00:00,475.1241813890914,475.1241813890914,0.0,-0.0,-0.0,148.6724,148.6724,753.82833,522.40139,0,95.024836,0
2019-10-05 10:00:00,467.09082773937183,467.09082773937183,0.0,-0.0,-0.0,216.50419,216.50419,807.08383,649.91536,0,93.418166,0
2019-10-05 11:00:00,452.66730641373925,452.66730641373925,0.0,-0.0,-0.0,268.53953,268.53953,858.50295,764.90863,0,90.533461,0
2019-10-05 12:00:00,442.1387444334249,442.1387444334249,0.0,-0.0,-0.0,290.84039,290.84039,865.77307,802.90246,0,88.427749,0
2019-10-05 13:00:00,437.69605643017104,437.69605643017104,0.0,-0.0,-0.0,279.68996,279.68996,874.82927,804.36238,0,87.539211,0
2019-10-05 14:00:00,437.7569151699416,437.7569151699416,0.0,-0.0,-0.0,226.72542,226.72542,882.07423,758.59412,0,87.551383,0
2019-10-05 15:00:00,441.4997276658336,441.4997276658336,0.0,-0.0,-0.0,184.9113,184.9113,819.93861,651.65013,0,88.299946,0
2019-10-05 16:00:00,455.6493846624987,455.6493846624987,0.0,-0.0,-0.0,91.99105,91.99105,759.33752,486.80906,0,91.129877,0
2019-10-05 17:00:00,451.17626728935943,451.17626728935943,0.0,-0.0,-0.0,24.159266,24.159266,696.90002,360.11828,0,90.235253,0
2019-10-05 18:00:00,463.07415091451224,463.07415091451224,0.0,-0.0,-0.0,0.0,0.0,665.68128,295.22196,0,92.61483,0
2019-10-05 19:00:00,454.21920427788956,454.21920427788956,0.0,-0.0,-0.0,0.0,0.0,632.62613,269.25077,0,90.843841,0
2019-10-05 20:00:00,427.44135877882456,427.44135877882456,0.0,-0.0,-0.0,0.0,0.0,601.40739,259.4543,0,85.488272,0
2019-10-05 21:00:00,396.37297212593205,396.37297212593205,0.0,-0.0,-0.0,0.0,0.0,568.35224,251.25387,0,79.274594,0
2019-10-05 22:00:00,370.53843709331153,370.53843709331153,0.0,-0.0,-0.0,0.0,0.0,535.2971,238.86635,0,74.107687,0
2019-10-05 23:00:00,344.18660277264075,344.18660277264075,0.0,-0.0,-0.0,0.0,0.0,502.24196,226.89268,0,68.837321,0
2019-10-06 00:00:00,326.96357941756025,326.96357941756025,0.0,-0.0,-0.0,0.0,0.0,573.86144,312.29057,0,65.392716,0
2019-10-06 01:00:00,318.41292647979066,318.41292647979066,0.0,-0.0,-0.0,0.0,0.0,647.31731,392.58697,0,63.682585,0
2019-10-06 02:00:00,315.46127760091645,315.46127760091645,0.0,-0.0,-0.0,0.0,0.0,718.93679,466.56776,0,63.092256,0
2019-10-06 03:00:00,317.34789853380516,317.34789853380516,0.0,-0.0,-0.0,0.0,0.0,531.62431,277.74599,0,63.46958,0
2019-10-06 04:00:00,331.5279849003555,331.5279849003555,0.0,-0.0,-0.0,0.0,0.0,370.32326,105.10087,0,66.305597,0
2019-10-06 05:00:00,370.4471489836555,370.4471489836555,0.0,-0.0,-0.0,0.0,0.0,241.95157,0.0,0,128.49558,0
2019-10-06 06:00:00,425.5243084760506,425.5243084760506,0.0,-0.0,-0.0,0.0,0.0,106.91351,0.0,0,318.61079,0
2019-10-06 07:00:00,454.3104923875454,454.3104923875454,0.0,-0.0,-0.0,13.008835,13.008835,32.652645,0.0,0,408.64901,0
2019-10-06 08:00:00,467.303833328569,467.303833328569,0.0,-0.0,-0.0,89.203443,89.203443,2.2640509,0.0,0,375.83634,0
2019-10-06 09:00:00,468.03413820581625,468.03413820581625,0.0,-0.0,-0.0,157.03523,157.03523,2.5156121,0.0,0,308.4833,0
2019-10-06 10:00:00,460.85280691288517,460.85280691288517,0.0,-0.0,-0.0,225.79621,225.79621,2.8929539,0.0,0,232.16364,0
2019-10-06 11:00:00,445.6381219702346,445.6381219702346,0.0,-0.0,-0.0,278.76076,278.76076,3.1445151,0.0,0,163.73285,0
2019-10-06 12:00:00,437.9090620193681,437.9090620193681,0.0,-0.0,-0.0,215.57499,215.57499,16.401791,0.0,0,205.93228,0
2019-10-06 13:00:00,432.3709167002432,432.3709167002432,0.0,-0.0,-0.0,255.5307,255.5307,39.595735,0.0,0,137.24449,0
2019-10-06 14:00:00,432.0057642616197,432.0057642616197,0.0,-0.0,-0.0,259.24751,259.24751,75.078444,0.0,0,97.679816,0
2019-10-06 15:00:00,437.51348021085926,437.51348021085926,0.0,-0.0,-0.0,207.21216,207.21216,113.83145,0.0,0,116.46987,0
2019-10-06 16:00:00,448.3463358900264,448.3463358900264,0.0,-0.0,-0.0,116.15032,116.15032,157.74146,0.0,0,174.45456,0
2019-10-06 17:00:00,442.53432624193374,442.53432624193374,0.0,-0.0,-0.0,35.309696,35.309696,209.14799,0.0,0,198.07664,0
2019-10-06 18:00:00,450.81111485073575,450.81111485073575,0.0,-0.0,-0.0,0.0,0.0,145.94324,0.0,0,304.86788,0
2019-10-06 19:00:00,437.0874690324649,437.0874690324649,0.0,-0.0,-0.0,0.0,0.0,96.222163,0.0,0,340.86531,0
2019-10-06 20:00:00,411.52679832881205,411.52679832881205,0.0,-0.0,-0.0,0.0,0.0,59.091729,0.0,0,352.43507,0
2019-10-06 21:00:00,385.0228171587149,385.0228171587149,0.0,-0.0,-0.0,0.0,0.0,37.646135,0.0,0,347.37668,0
2019-10-06 22:00:00,363.9961225679717,363.9961225679717,0.0,-0.0,-0.0,0.0,0.0,24.049252,0.0,0,339.94687,0
2019-10-06 23:00:00,339.1961861114513,339.1961861114513,0.0,-0.0,-0.0,0.0,0.0,11.571816,0.0,0,327.62437,0
2019-10-07 00:00:00,318.5042145894466,318.5042145894466,0.0,-0.0,-0.0,0.0,0.0,15.206875,0.0,0,303.29734,0
2019-10-07 01:00:00,308.9189630755767,308.9189630755767,0.0,-0.0,-0.0,0.0,0.0,19.747555,0.0,0,289.17141,0
2019-10-07 02:00:00,305.69344986773484,305.69344986773484,0.0,-0.0,-0.0,0.0,0.0,24.288235,0.0,0,281.40521,0
2019-10-07 03:00:00,303.8372583047314,303.8372583047314,0.0,-0.0,-0.0,0.0,0.0,39.985655,0.0,0,263.8516,0
2019-10-07 04:00:00,307.823505759706,307.823505759706,0.0,-0.0,-0.0,0.0,0.0,63.380847,0.0,0,244.44266,0
2019-10-07 05:00:00,323.8597836892596,323.8597836892596,0.0,-0.0,-0.0,0.0,0.0,93.077648,0.0,0,230.78214,0
2019-10-07 06:00:00,351.70265713431013,351.70265713431013,0.0,-0.0,-0.0,0.0,0.0,142.57232,0.0,0,209.13034,0
2019-10-07 07:00:00,375.8331474533538,375.8331474533538,0.0,-0.0,-0.0,19.513253,19.513253,206.6198,0.0,0,149.70009,0
2019-10-07 08:00:00,400.6026545399889,400.6026545399889,0.0,-0.0,-0.0,67.831785,67.831785,291.45882,38.80848,0,80.120531,0
2019-10-07 09:00:00,412.28753257594457,412.28753257594457,0.0,-0.0,-0.0,113.36271,113.36271,304.74125,88.273934,0,82.457507,0
2019-10-07 10:00:00,416.24335066103373,416.24335066103373,0.0,-0.0,-0.0,220.221,220.221,316.81619,204.04251,0,83.24867,0
2019-10-07 11:00:00,415.8477688525248,415.8477688525248,0.0,-0.0,-0.0,292.6988,292.6988,330.09862,290.1192,0,83.169554,0
2019-10-07 12:00:00,412.226673836174,412.226673836174,0.0,-0.0,-0.0,344.73414,344.73414,330.09862,345.05142,0,82.445335,0
2019-10-07 13:00:00,407.9057033124612,407.9057033124612,0.0,-0.0,-0.0,240.66345,240.66345,331.30612,245.64501,0,81.581141,0
2019-10-07 14:00:00,405.19748939266935,405.19748939266935,0.0,-0.0,-0.0,220.221,220.221,331.30612,227.36912,0,81.039498,0
2019-10-07 15:00:00,407.78398583292,407.78398583292,0.0,-0.0,-0.0,192.34492,192.34492,367.32968,233.44742,0,81.556797,0
2019-10-07 16:00:00,418.00825411438115,418.00825411438115,0.0,-0.0,-0.0,78.982215,78.982215,404.74941,149.32502,0,83.601651,0
2019-10-07 17:00:00,418.95156458082545,418.95156458082545,0.0,-0.0,-0.0,13.008835,13.008835,442.16914,120.01673,0,83.790313,0
2019-10-07 18:00:00,420.29045685577876,420.29045685577876,0.0,-0.0,-0.0,0.0,0.0,449.65309,113.42072,0,84.058091,0
2019-10-07 19:00:00,406.93196347613156,406.93196347613156,0.0,-0.0,-0.0,0.0,0.0,455.64024,130.09467,0,81.386393,0
2019-10-07 20:00:00,386.93986746148875,386.93986746148875,0.0,-0.0,-0.0,0.0,0.0,463.12419,153.5723,0,77.387973,0
2019-10-07 21:00:00,369.5342678870965,369.5342678870965,0.0,-0.0,-0.0,0.0,0.0,431.69162,136.0642,0,73.906854,0
2019-10-07 22:00:00,348.5075732963534,348.5075732963534,0.0,-0.0,-0.0,0.0,0.0,401.75583,122.94977,0,69.701515,0
2019-10-07 23:00:00,327.541737445381,327.541737445381,0.0,-0.0,-0.0,0.0,0.0,370.32326,108.28987,0,65.508347,0
2019-10-08 00:00:00,311.8706119544509,311.8706119544509,0.0,-0.0,-0.0,0.0,0.0,334.9286,85.432107,0,62.374122,0
2019-10-08 01:00:00,302.8026597286312,302.8026597286312,0.0,-0.0,-0.0,0.0,0.0,304.74125,62.499124,0,60.560532,0
2019-10-08 02:00:00,297.1123675600799,297.1123675600799,0.0,-0.0,-0.0,0.0,0.0,274.55391,36.864012,0,59.422474,0
2019-10-08 03:00:00,296.74721512145635,296.74721512145635,0.0,-0.0,-0.0,0.0,0.0,255.23401,17.836233,0,59.349443,0
2019-10-08 04:00:00,300.27702202815124,300.27702202815124,0.0,-0.0,-0.0,0.0,0.0,234.70661,0.0,0,65.570412,0
