,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
1984,0.25,0.5948316831683168,43.44749337456983,0.0,0.0,0.0,8.82,10.43,8.82
1985,0.124,0.6468712871287128,45.168626352863704,0.0,0.0,0.0,8.56,10.79,8.56
1986,0.016,0.5948316831683168,45.14957322026267,0.0,0.0,0.0,8.39,10.43,8.39
1987,0.0,0.5442376237623762,46.899285897458086,0.0,0.0,0.0,8.23,10.08,8.23
1988,0.0,0.49219801980198025,45.80690629499852,0.0,0.0,0.0,8.06,9.72,8.06
1989,0.0,0.45027722772277223,42.82509104293588,0.0,0.0,0.0,8.05,9.43,8.05
1990,0.0,0.40835643564356444,39.89408414447601,0.0,0.0,0.0,8.05,9.14,8.05
1991,0.0,0.37162376237623757,37.585479577650084,0.0,0.0,0.0,8.05,8.86,8.05
1992,0.0,0.36926732673267326,35.14985412681723,0.0,0.0,0.0,8.17,8.84,8.17
1993,0.0,0.3669108910891089,33.46682741372543,0.0,0.0,0.0,8.29,8.82,8.29
1994,0.0,0.36455445544554466,32.615787490879015,0.0,0.0,0.0,8.41,8.8,8.41
1995,0.0,0.3739801980198021,32.3331660239636,0.0,0.0,0.0,8.24,8.88,8.24
1996,0.0,0.3845841584158417,32.27918214826065,0.0,0.0,0.0,8.06,8.97,8.06
1997,0.0,0.3953465346534654,32.76821255168732,0.0,0.0,0.0,7.88,9.05,7.88
1998,0.0,0.39679207920792087,33.743097836440505,0.0,0.0,0.0,7.98,9.06,7.98
1999,0.017,0.3996831683168317,35.988191961262956,0.0,0.0,0.0,8.08,9.08,8.08
2000,0.099,0.40112871287128715,37.69662285115614,0.0,0.0,0.0,8.18,9.09,8.18
2001,0.177,0.3751584158415842,38.21423295348438,0.0,0.0,0.0,8.58,8.89,8.58
2002,0.324,0.3515940594059405,38.16977564408195,0.0,0.0,0.0,8.98,8.69,8.98
2003,0.357,0.3268514851485149,37.57595301134956,0.0,0.0,0.0,9.38,8.48,9.38
2004,0.365,0.3445247524752476,36.661402646499674,0.0,0.0,0.0,9.75,8.63,9.75
2005,0.362,0.36101980198019795,35.83894242255482,0.0,0.0,0.0,10.12,8.77,10.12
2006,0.395,0.3775148514851485,35.340385452827626,0.0,0.0,0.0,10.49,8.91,10.49
2007,0.253,0.3669108910891089,35.3435609749278,0.0,0.0,0.0,10.36,8.82,10.36
2008,0.197,0.3574851485148515,36.46452027628895,0.0,0.0,0.0,10.22,8.74,10.22
2009,0.139,0.3468811881188119,38.87791707242058,0.0,0.0,0.0,10.08,8.65,10.08
2010,0.013,0.3268514851485149,40.081439948386226,0.0,0.0,0.0,9.7,8.48,9.7
2011,0.0,0.3068217821782179,42.22174184390297,0.0,0.0,0.0,9.32,8.31,9.32
2012,0.0,0.2867920792079209,41.60251503436918,0.0,0.0,0.0,8.94,8.14,8.94
2013,0.0,0.25413861386138614,39.48126627145349,0.0,0.0,0.0,8.69,7.83,8.69
2014,0.0,0.22372277227722773,37.553724356648345,0.0,0.0,0.0,8.44,7.51,8.44
2015,0.0,0.19425742574257426,35.16890725941827,0.0,0.0,0.0,8.19,7.2,8.19
2016,0.0,0.18475247524752472,33.0444829744024,0.0,0.0,0.0,8.05,7.1,8.05
2017,0.0,0.17524752475247524,31.55198758732099,0.0,0.0,0.0,7.91,7.0,7.91
2018,0.0,0.16861386138613862,30.93911182198756,0.0,0.0,0.0,7.78,6.9,7.78
2019,0.0,0.18190099009900992,30.847021681082538,0.0,0.0,0.0,7.6,7.07,7.6
2020,0.0,0.19805940594059407,31.028026440792416,0.0,0.0,0.0,7.43,7.24,7.43
2021,0.0,0.21421782178217824,31.76157204593242,0.0,0.0,0.0,7.25,7.41,7.25
2022,0.0,0.22277227722772278,32.647542711880746,0.0,0.0,0.0,7.49,7.5,7.49
2023,0.025,0.2313267326732673,34.1336870547618,0.0,0.0,0.0,7.72,7.59,7.72
2024,0.117,0.23988118811881187,35.47693290313507,0.0,0.0,0.0,7.96,7.68,7.96
2025,0.21,0.22752475247524753,35.66428870704529,0.0,0.0,0.0,8.49,7.55,8.49
2026,0.311,0.2161188118811881,35.7817830247517,0.0,0.0,0.0,9.01,7.43,9.01
2027,0.416,0.20376237623762375,35.791309591052226,0.0,0.0,0.0,9.54,7.3,9.54
2028,0.413,0.23322772277227727,35.397544850630744,0.0,0.0,0.0,9.95,7.61,9.95
2029,0.418,0.2626930693069307,34.40360643327652,0.0,0.0,0.0,10.36,7.92,10.36
2030,0.349,0.2973960396039605,33.57479516513132,0.0,0.0,0.0,10.76,8.23,10.76
2031,0.225,0.3032871287128712,33.93045364035071,0.0,0.0,0.0,10.62,8.28,10.62
2032,0.183,0.308,36.172372243073006,0.0,0.0,0.0,10.47,8.32,10.47
2033,0.108,0.31271287128712866,38.08721206947746,0.0,0.0,0.0,10.32,8.36,10.32
2034,0.015,0.2962178217821783,38.725492011612275,0.0,0.0,0.0,9.96,8.22,9.96
2035,0.0,0.2785445544554456,40.872144951329346,0.0,0.0,0.0,9.6,8.07,9.6
2036,0.0,0.2636435643564356,39.833749224572706,0.0,0.0,0.0,9.24,7.93,9.24
2037,0.0,0.2408316831683169,37.83634582356376,0.0,0.0,0.0,8.97,7.69,8.97
2038,0.0,0.21706930693069312,35.14032756051672,0.0,0.0,0.0,8.71,7.44,8.71
2039,0.0,0.19425742574257426,32.853951648392005,0.0,0.0,0.0,8.45,7.2,8.45
2040,0.0,0.18570297029702973,31.56468967572168,0.0,0.0,0.0,8.41,7.11,8.41
2041,0.0,0.17809900990099012,31.066132705994487,0.0,0.0,0.0,8.37,7.03,8.37
2042,0.0,0.17126732673267328,31.177275979500546,0.0,0.0,0.0,8.34,6.94,8.34
2043,0.0,0.1895049504950495,31.796502789034328,0.0,0.0,0.0,8.06,7.15,8.06
2044,0.0,0.20946534653465348,33.34298205181867,0.0,0.0,0.0,7.78,7.36,7.78
2045,0.0,0.22942574257425746,37.81094164676238,0.0,0.0,0.0,7.5,7.57,7.5
2046,0.0,0.23037623762376236,43.336350101063765,0.0,0.0,0.0,7.63,7.58,7.63
2047,0.032,0.23037623762376236,46.654770695744766,0.0,0.0,0.0,7.76,7.58,7.76
2048,0.149,0.2313267326732673,46.715105615648056,0.0,0.0,0.0,7.89,7.59,7.89
2049,0.283,0.2066138613861386,45.30517380317115,0.0,0.0,0.0,8.42,7.33,8.42
2050,0.412,0.18190099009900992,44.48271357922629,0.0,0.0,0.0,8.96,7.07,8.96
2051,0.507,0.16264356435643562,43.26966413696013,0.0,0.0,0.0,9.49,6.81,9.49
2052,0.632,0.19520792079207921,42.9648140153435,0.0,0.0,0.0,9.95,7.21,9.95
2053,0.697,0.23322772277227727,42.444028390915086,0.0,0.0,0.0,10.41,7.61,10.41
2054,0.496,0.27147524752475244,42.478959134016996,0.0,0.0,0.0,10.87,8.01,10.87
2055,0.343,0.30446534653465335,42.80603791033484,0.0,0.0,0.0,10.84,8.29,10.84
2056,0.276,0.33745544554455453,43.990507653699446,0.0,0.0,0.0,10.81,8.57,10.81
2057,0.141,0.37162376237623757,43.536407993374674,0.0,0.0,0.0,10.77,8.86,10.77
2058,0.021,0.3445247524752476,43.48242411767173,0.0,0.0,0.0,10.45,8.63,10.45
2059,0.0,0.3174257425742575,44.94633980585158,0.0,0.0,0.0,10.12,8.4,10.12
2060,0.0,0.2903267326732673,43.73646588568559,0.0,0.0,0.0,9.8,8.17,9.8
2061,0.0,0.24368316831683168,40.51966199821012,0.0,0.0,0.0,9.56,7.72,9.56
2062,0.0,0.2018613861386139,37.585479577650084,0.0,0.0,0.0,9.33,7.28,9.33
2063,0.0,0.1646336633663366,34.778318041096966,0.0,0.0,0.0,9.09,6.84,9.09
2064,0.0,0.15733663366336637,33.10164237220551,0.0,0.0,0.0,9.01,6.73,9.01
2065,0.0,0.14937623762376237,32.46018690797053,0.0,0.0,0.0,8.93,6.61,8.93
2066,0.0,0.14207920792079207,32.40302751016741,0.0,0.0,0.0,8.85,6.5,8.85
2067,0.0,0.12947524752475245,32.8666537367927,0.0,0.0,0.0,8.56,6.31,8.56
2068,0.0,0.11687128712871288,34.32104285867203,0.0,0.0,0.0,8.27,6.12,8.27
2069,0.0,0.10544554455445543,38.388886668993905,0.0,0.0,0.0,7.97,5.93,7.97
2070,0.0,0.12018811881188118,43.59039186907763,0.0,0.0,0.0,8.07,6.17,8.07
2071,0.031,0.13677227722772275,46.619839952642856,0.0,0.0,0.0,8.17,6.42,8.17
2072,0.134,0.1526930693069307,46.53410085593818,0.0,0.0,0.0,8.27,6.66,8.27
2073,0.273,0.1268217821782178,45.27341858216942,0.0,0.0,0.0,8.78,6.27,8.78
2074,0.371,0.10297029702970296,44.41920313722282,0.0,0.0,0.0,9.28,5.88,9.28
2075,0.482,0.08366336633663367,43.3077704021622,0.0,0.0,0.0,9.79,5.49,9.79
2076,0.475,0.08514851485148513,43.180749518155274,0.0,0.0,0.0,10.08,5.52,10.08
2077,0.456,0.08663366336633663,42.860021786037784,0.0,0.0,0.0,10.36,5.55,10.36
2078,0.382,0.08861386138613861,42.71712329152999,0.0,0.0,0.0,10.64,5.59,10.64
2079,0.298,0.0975247524752475,43.158520863454065,0.0,0.0,0.0,10.65,5.77,10.65
2080,0.226,0.10693069306930693,44.435080747723696,0.0,0.0,0.0,10.65,5.96,10.65
2081,0.13,0.11886138613861388,43.82855602659061,0.0,0.0,0.0,10.65,6.15,10.65
2082,0.023,0.12018811881188118,43.62532261217952,0.0,0.0,0.0,10.35,6.17,10.35
2083,0.0,0.12217821782178219,45.152748742362846,0.0,0.0,0.0,10.04,6.2,10.04
2084,0.0,0.12350495049504948,43.66977992158195,0.0,0.0,0.0,9.74,6.22,9.74
2085,0.0,0.11355445544554457,40.50060886560909,0.0,0.0,0.0,9.46,6.07,9.46
2086,0.0,0.10495049504950495,37.385421685339175,0.0,0.0,0.0,9.19,5.92,9.19
2087,0.0,0.0975247524752475,34.6798768559916,0.0,0.0,0.0,8.92,5.77,8.92
2088,0.0,0.10247524752475248,32.95239283349738,0.0,0.0,0.0,8.77,5.87,8.77
2089,0.0,0.10792079207920793,32.14898574215355,0.0,0.0,0.0,8.62,5.98,8.62
2090,0.0,0.11421782178217822,31.95845441614315,0.0,0.0,0.0,8.47,6.08,8.47
2091,0.0,0.1308019801980198,32.27283110406031,0.0,0.0,0.0,8.28,6.33,8.28
2092,0.0,0.14672277227722774,33.84471454364604,0.0,0.0,0.0,8.1,6.57,8.1
2093,0.0,0.16264356435643562,37.93478700866913,0.0,0.0,0.0,7.92,6.81,7.92
2094,0.0,0.16596039603960397,43.61262052377883,0.0,0.0,0.0,8.11,6.86,8.11
2095,0.023,0.16861386138613862,47.3152792925808,0.0,0.0,0.0,8.29,6.9,8.29
2096,0.109,0.17126732673267328,49.03641227087467,0.0,0.0,0.0,8.48,6.94,8.48
2097,0.216,0.15003960396039603,48.91256690896792,0.0,0.0,0.0,8.92,6.62,8.92
2098,0.306,0.12881188118811882,48.779194980760636,0.0,0.0,0.0,9.36,6.3,9.36
2099,0.435,0.10841584158415843,48.191723392228596,0.0,0.0,0.0,9.8,5.99,9.8
2100,0.405,0.099009900990099,48.042473853520455,0.0,0.0,0.0,9.87,5.8,9.87
2101,0.489,0.0900990099009901,46.981849472062606,0.0,0.0,0.0,9.94,5.62,9.94
2102,0.461,0.08069306930693068,46.72780770404874,0.0,0.0,0.0,10.01,5.43,10.01
2103,0.453,0.056336633663366345,46.68335039464632,0.0,0.0,0.0,9.8,4.9,9.8
2104,0.317,0.03976237623762377,47.09616826766884,0.0,0.0,0.0,9.59,4.36,9.59
2105,0.141,0.025326732673267318,45.492529607081366,0.0,0.0,0.0,9.37,3.82,9.37
2106,0.023,0.02288118811881188,44.7431063914405,0.0,0.0,0.0,9.16,3.69,9.16
2107,0.0,0.020435643564356433,45.62907705738881,0.0,0.0,0.0,8.96,3.56,8.96
2108,0.0,0.017990099009900992,43.860311247592335,0.0,0.0,0.0,8.75,3.43,8.75
2109,0.0,0.015732673267326733,40.5228375203103,0.0,0.0,0.0,8.54,3.31,8.54
2110,0.0,0.01328712871287129,37.76965985946013,0.0,0.0,0.0,8.34,3.18,8.34
2111,0.0,0.010841584158415837,34.99107802180857,0.0,0.0,0.0,8.14,3.05,8.14
2112,0.0,0.011970297029702967,33.295349220316076,0.0,0.0,0.0,7.96,3.11,7.96
2113,0.0,0.01328712871287129,32.409378554367755,0.0,0.0,0.0,7.77,3.18,7.77
2114,0.0,0.01441584158415842,32.256953493559436,0.0,0.0,0.0,7.59,3.24,7.59
2115,0.0,0.018178217821782177,32.53004839417434,0.0,0.0,0.0,7.44,3.44,7.44
2116,0.0,0.022128712871287124,33.927278118250555,0.0,0.0,0.0,7.3,3.65,7.3
2117,0.0,0.02589108910891089,38.18247773248265,0.0,0.0,0.0,7.16,3.85,7.16
2118,0.0,0.02901980198019801,43.48877516187208,0.0,0.0,0.0,7.39,4.01,7.39
2119,0.027,0.033930693069306926,46.64206860734407,0.0,0.0,0.0,7.63,4.17,7.63
2120,0.115,0.03884158415841584,47.35656107988303,0.0,0.0,0.0,7.86,4.33,7.86
2121,0.244,0.04467326732673265,46.37214922882936,0.0,0.0,0.0,8.28,4.52,8.28
2122,0.315,0.0508118811881188,45.46077438607963,0.0,0.0,0.0,8.7,4.72,8.7
2123,0.523,0.056643564356435645,44.339815084718495,0.0,0.0,0.0,9.12,4.91,9.12
2124,0.481,0.07574257425742574,44.228671811212436,0.0,0.0,0.0,9.4,5.33,9.4
2125,0.501,0.09702970297029702,44.108001971405855,0.0,0.0,0.0,9.67,5.76,9.67
2126,0.418,0.12085148514851482,43.96510347689806,0.0,0.0,0.0,9.94,6.18,9.94
2127,0.392,0.1380990099009901,44.17786345760966,0.0,0.0,0.0,9.98,6.44,9.98
2128,0.27,0.15534653465346535,44.93681323955106,0.0,0.0,0.0,10.02,6.7,10.02
2129,0.118,0.17325742574257424,44.25725151011399,0.0,0.0,0.0,10.06,6.97,10.06
2130,0.021,0.18475247524752472,43.82855602659061,0.0,0.0,0.0,9.78,7.1,9.78
2131,0.0,0.19710891089108915,45.181328441264384,0.0,0.0,0.0,9.51,7.23,9.51
2132,0.0,0.21041584158415844,43.66660439948177,0.0,0.0,0.0,9.23,7.37,9.23
2133,0.0,0.19710891089108915,40.348183804800776,0.0,0.0,0.0,9.01,7.23,9.01
2134,0.0,0.18380198019801977,37.63946345335303,0.0,0.0,0.0,8.79,7.09,8.79
2135,0.0,0.17193069306930692,34.86405713780165,0.0,0.0,0.0,8.57,6.95,8.57
2136,0.0,0.16596039603960397,33.13022207110708,0.0,0.0,0.0,8.28,6.86,8.28
2137,0.0,0.1593267326732673,32.18074096315528,0.0,0.0,0.0,7.99,6.76,7.99
2138,0.0,0.1526930693069307,32.04101799074766,0.0,0.0,0.0,7.7,6.66,7.7
2139,0.0,0.1613168316831683,32.228373794657884,0.0,0.0,0.0,7.58,6.79,7.58
2140,0.0,0.16994059405940592,33.49540711262699,0.0,0.0,0.0,7.46,6.92,7.46
2141,0.0,0.17999999999999997,37.49974048094541,0.0,0.0,0.0,7.34,7.05,7.34
2142,0.0,0.18190099009900992,42.475783611916825,0.0,0.0,0.0,7.61,7.07,7.61
2143,0.024,0.18380198019801977,45.8926453917032,0.0,0.0,0.0,7.89,7.09,7.89
2144,0.106,0.18665346534653465,46.69287696094684,0.0,0.0,0.0,8.16,7.12,8.16
2145,0.239,0.1666237623762376,46.222899690121196,0.0,0.0,0.0,8.61,6.87,8.61
2146,0.327,0.1507029702970297,45.41631707667722,0.0,0.0,0.0,9.05,6.63,9.05
2147,0.367,0.13478217821782176,44.29535777531607,0.0,0.0,0.0,9.5,6.39,9.5
2148,0.402,0.14804950495049504,43.853960203392,0.0,0.0,0.0,9.76,6.59,9.76
2149,0.414,0.16198019801980196,43.55228560387554,0.0,0.0,0.0,10.02,6.8,10.02
2150,0.331,0.1761980198019802,43.93017273379614,0.0,0.0,0.0,10.28,7.01,10.28
2151,0.272,0.20471287128712867,44.523995366528546,0.0,0.0,0.0,10.29,7.31,10.29
2152,0.224,0.17259405940594058,45.41314155457704,0.0,0.0,0.0,11.04,6.96,11.04
2153,0.152,0.1961584158415841,44.16516136920897,0.0,0.0,0.0,10.51,7.22,10.51
2154,0.029,0.22182178217821782,43.187100562355624,0.0,0.0,0.0,9.97,7.49,9.97
2155,0.0,0.24653465346534653,43.65707783318126,0.0,0.0,0.0,9.44,7.75,9.44
2156,0.0,0.2726534653465346,42.05979021679414,0.0,0.0,0.0,8.9,8.02,8.9
2157,0.0,0.3032871287128712,39.26215524654154,0.0,0.0,0.0,8.37,8.28,8.37
2158,0.0,0.3350990099009902,37.22347005823033,0.0,0.0,0.0,7.84,8.55,7.84
2159,0.0,0.3669108910891089,34.29563868187064,0.0,0.0,0.0,7.3,8.82,7.3
2160,0.0,0.3996831683168317,32.50464421737295,0.0,0.0,0.0,6.77,9.08,6.77
2161,0.0,0.43871287128712866,31.386860438111977,0.0,0.0,0.0,6.23,9.35,6.23
2162,0.0,0.47629702970297016,30.72317631917578,0.0,0.0,0.0,5.7,9.61,5.7
2163,0.0,0.5153267326732673,30.49453872796331,0.0,0.0,0.0,5.17,9.88,5.17
2164,0.0,0.552910891089109,30.475485595362272,0.0,0.0,0.0,4.63,10.14,4.63
2165,0.0,0.5919405940594059,31.77109861223294,0.0,0.0,0.0,4.1,10.41,4.1
2166,0.0,0.6295247524752475,34.120984966361114,0.0,0.0,0.0,3.56,10.67,3.56
2167,0.034,0.6685544554455445,37.26792736763276,0.0,0.0,0.0,3.03,10.94,3.03
2168,0.178,0.6497623762376238,39.67179759746388,0.0,0.0,0.0,3.72,10.81,3.72
2169,0.305,0.6280792079207921,40.608576617014975,0.0,0.0,0.0,3.81,10.66,3.81
2170,0.411,0.6049504950495049,40.83721420822745,0.0,0.0,0.0,3.89,10.5,3.89
2171,0.437,0.5818217821782178,40.28784888489748,0.0,0.0,0.0,3.98,10.34,3.98
2172,0.421,0.659881188118812,39.363771953747076,0.0,0.0,0.0,4.11,10.88,4.11
2173,0.394,0.7356831683168317,38.598471127605336,0.0,0.0,0.0,4.24,11.41,4.24
2174,0.333,0.8112475247524751,38.02052610537381,0.0,0.0,0.0,4.37,11.94,4.37
2175,0.201,0.8112475247524751,38.20153086508369,0.0,0.0,0.0,4.38,11.94,4.38
2176,0.206,0.8112475247524751,39.7765898267696,0.0,0.0,0.0,4.38,11.94,4.38
2177,0.088,0.8098217821782178,40.306902017498516,0.0,0.0,0.0,4.39,11.93,4.39
2178,0.018,0.7485148514851485,39.82739818037237,0.0,0.0,0.0,4.64,11.5,4.64
2179,0.0,0.6886336633663367,40.25291814179558,0.0,0.0,0.0,4.9,11.08,4.9
2180,0.0,0.6266336633663366,39.14148540673496,0.0,0.0,0.0,5.16,10.65,5.16
2181,0.0,0.5644752475247525,37.16313513832704,0.0,0.0,0.0,5.12,10.22,5.12
2182,0.0,0.5023168316831681,35.05776398591221,0.0,0.0,0.0,5.08,9.79,5.08
2183,0.0,0.44160396039603944,33.1270465490069,0.0,0.0,0.0,5.04,9.37,5.04
2184,0.0,0.44015841584158405,31.593269374623237,0.0,0.0,0.0,4.97,9.36,4.97
2185,0.0,0.43871287128712866,30.497714250063492,0.0,0.0,0.0,4.91,9.35,4.91
2186,0.0,0.43726732673267327,29.995981758236116,0.0,0.0,0.0,4.84,9.34,4.84
2187,0.0,0.39100990099009897,29.87531191842954,0.0,0.0,0.0,4.87,9.02,4.87
2188,0.0,0.3527722772277227,30.030912501338026,0.0,0.0,0.0,4.9,8.7,4.9
2189,0.0,0.3162475247524753,30.57392678046764,0.0,0.0,0.0,4.93,8.39,4.93
2190,0.0,0.3445247524752476,31.202680156301934,0.0,0.0,0.0,5.08,8.63,5.08
2191,0.033,0.37162376237623757,33.18103042470984,0.0,0.0,0.0,5.23,8.86,5.23
2192,0.125,0.40257425742574254,34.44171269847861,0.0,0.0,0.0,5.38,9.1,5.38
2193,0.229,0.3775148514851485,34.619541936088304,0.0,0.0,0.0,5.83,8.91,5.83
2194,0.424,0.35395049504950504,34.28928763767029,0.0,0.0,0.0,6.28,8.71,6.28
2195,0.543,0.33038613861386135,34.10193183376008,0.0,0.0,0.0,6.72,8.51,6.72
2196,0.596,0.2417821782178218,33.68911396073756,0.0,0.0,0.0,6.97,7.7,6.97
2197,0.565,0.16795049504950493,33.31440235291713,0.0,0.0,0.0,7.22,6.89,7.22
2198,0.522,0.11421782178217822,32.98097253239894,0.0,0.0,0.0,7.47,6.08,7.47
2199,0.438,0.17060396039603956,33.714518137538946,0.0,0.0,0.0,7.48,6.93,7.48
2200,0.284,0.2484356435643564,36.204127464074745,0.0,0.0,0.0,7.48,7.77,7.48
2201,0.142,0.34334653465346526,37.648990019653546,0.0,0.0,0.0,7.48,8.62,7.48
2202,0.026,0.39100990099009897,37.9982974506726,0.0,0.0,0.0,7.38,9.02,7.38
2203,0.0,0.4488316831683168,39.34154329904587,0.0,0.0,0.0,7.28,9.42,7.28
2204,0.0,0.5066534653465345,38.88426811662093,0.0,0.0,0.0,7.18,9.82,7.18
2205,0.0,0.4893069306930692,37.06786947532186,0.0,0.0,0.0,7.03,9.7,7.03
2206,0.0,0.47196039603960394,34.489345529981215,0.0,0.0,0.0,6.87,9.58,6.87
2207,0.0,0.45461386138613874,32.39667646596706,0.0,0.0,0.0,6.72,9.46,6.72
2208,0.0,0.46184158415841575,31.224908811003143,0.0,0.0,0.0,6.63,9.51,6.63
2209,0.0,0.46762376237623765,30.71682527497544,0.0,0.0,0.0,6.54,9.55,6.54
2210,0.0,0.4748514851485148,30.57075125836747,0.0,0.0,0.0,6.45,9.6,6.45
2211,0.0,0.46184158415841575,31.0057977860912,0.0,0.0,0.0,6.12,9.51,6.12
2212,0.0,0.4488316831683168,32.51417078367347,0.0,0.0,0.0,5.79,9.42,5.79
2213,0.0,0.4343762376237624,36.85193397251007,0.0,0.0,0.0,5.46,9.32,5.46
2214,0.0,0.4285940594059405,42.60915554012411,0.0,0.0,0.0,5.37,9.28,5.37
2215,0.034,0.42281188118811885,46.47059041393472,0.0,0.0,0.0,5.28,9.24,5.28
2216,0.111,0.41702970297029696,47.731272687703495,0.0,0.0,0.0,5.19,9.2,5.19
2217,0.175,0.2867920792079209,47.65188463519917,0.0,0.0,0.0,5.42,8.14,5.42
2218,0.308,0.18380198019801977,47.381965256684424,0.0,0.0,0.0,5.64,7.09,5.64
2219,0.312,0.11090099009900992,45.83231047179991,0.0,0.0,0.0,5.86,6.03,5.86
2220,0.388,0.11620792079207923,44.84789862074622,0.0,0.0,0.0,6.11,6.11,6.11
2221,0.445,0.12151485148514854,43.4030360651674,0.0,0.0,0.0,6.36,6.19,6.36
2222,0.373,0.1274851485148515,42.599628973823584,0.0,0.0,0.0,6.61,6.28,6.61
2223,0.322,0.10396039603960397,42.767931645132755,0.0,0.0,0.0,6.58,5.9,6.58
2224,0.21,0.08514851485148513,43.73646588568559,0.0,0.0,0.0,6.54,5.52,6.54
2225,0.101,0.06633663366336631,43.24743548225891,0.0,0.0,0.0,6.51,5.14,6.51
2226,0.023,0.10841584158415843,42.9648140153435,0.0,0.0,0.0,6.47,5.99,6.47
2227,0.0,0.16397029702970298,43.977805565298745,0.0,0.0,0.0,6.43,6.83,6.43
2228,0.0,0.23893069306930695,43.26331309275978,0.0,0.0,0.0,6.39,7.67,6.39
2229,0.0,0.19520792079207921,39.94806802017895,0.0,0.0,0.0,6.36,7.21,6.36
2230,0.0,0.15866336633663367,36.975779334416835,0.0,0.0,0.0,6.33,6.75,6.33
2231,0.0,0.12814851485148512,34.216250629366314,0.0,0.0,0.0,6.31,6.29,6.31
2232,0.0,0.10198019801980199,32.54275048257503,0.0,0.0,0.0,6.29,5.86,6.29
2233,0.0,0.08069306930693068,31.84096009843675,0.0,0.0,0.0,6.28,5.43,6.28
2234,0.0,0.0590990099009901,31.68218399342809,0.0,0.0,0.0,6.26,4.99,6.26
2235,0.0,0.06584158415841583,31.91399710674073,0.0,0.0,0.0,6.15,5.13,6.15
2236,0.0,0.07277227722772275,33.26041847721418,0.0,0.0,0.0,6.03,5.27,6.03
2237,0.0,0.0797029702970297,37.42670347264143,0.0,0.0,0.0,5.92,5.41,5.92
2238,0.0,0.08910891089108909,42.34241168370955,0.0,0.0,0.0,5.89,5.6,5.89
2239,0.028,0.09801980198019802,45.41631707667722,0.0,0.0,0.0,5.87,5.78,5.87
2240,0.08,0.10742574257425741,45.65765675629038,0.0,0.0,0.0,5.85,5.97,5.85
2241,0.214,0.05602970297029702,44.812967877644304,0.0,0.0,0.0,5.83,4.89,5.83
2242,0.279,0.025138613861386133,44.04449152940238,0.0,0.0,0.0,5.8,3.81,5.8
2243,0.346,0.007227722772277228,43.28236622536082,0.0,0.0,0.0,5.77,2.73,5.77
2244,0.334,0.003366336633663365,43.46654650717087,0.0,0.0,0.0,5.77,2.34,5.77
2245,0.364,0.0,43.180749518155274,0.0,0.0,0.0,5.77,1.94,5.77
2246,0.43,0.0,42.92670775014142,0.0,0.0,0.0,5.76,1.54,5.76
2247,0.277,0.0026732673267326735,43.41573815356809,0.0,0.0,0.0,5.7,2.27,5.7
2248,0.19,0.009801980198019804,44.425554181423166,0.0,0.0,0.0,5.63,2.99,5.63
2249,0.112,0.023257425742574254,43.61262052377883,0.0,0.0,0.0,5.56,3.71,5.56
2250,0.025,0.03761386138613861,43.31412144636255,0.0,0.0,0.0,5.49,4.29,5.49
2251,0.0,0.055108910891089116,44.29853329741624,0.0,0.0,0.0,5.42,4.86,5.42
2252,0.0,0.08069306930693068,43.599918435378136,0.0,0.0,0.0,5.36,5.43,5.36
2253,0.0,0.14008910891089107,40.341832760600425,0.0,0.0,0.0,5.37,6.47,5.37
2254,0.0,0.22277227722772278,37.54102226824766,0.0,0.0,0.0,5.38,7.5,5.38
2255,0.0,0.33392079207920783,34.660823723390564,0.0,0.0,0.0,5.39,8.54,5.39
2256,0.0,0.29268316831683167,32.82854747159062,0.0,0.0,0.0,5.39,8.19,5.39
2257,0.0,0.25603960396039604,32.021964858146625,0.0,0.0,0.0,5.4,7.85,5.4
2258,0.0,0.22277227722772278,31.694886081828777,0.0,0.0,0.0,5.41,7.5,5.41
2259,0.0,0.17809900990099012,31.901295018340043,0.0,0.0,0.0,5.4,7.03,5.4
2260,0.0,0.14672277227722774,33.203259079411055,0.0,0.0,0.0,5.4,6.57,5.4
2261,0.0,0.11554455445544551,37.24569871293155,0.0,0.0,0.0,5.4,6.1,5.4
2262,0.0,0.08712871287128711,42.74887851253172,0.0,0.0,0.0,5.43,5.56,5.43
2263,0.041,0.060891089108910904,46.324516397326754,0.0,0.0,0.0,5.47,5.03,5.47
2264,0.137,0.04405940594059406,47.06441304666712,0.0,0.0,0.0,5.5,4.5,5.5
2265,0.245,0.04436633663366336,46.09587880611428,0.0,0.0,0.0,5.56,4.51,5.56
2266,0.351,0.04467326732673265,45.53063587228345,0.0,0.0,0.0,5.61,4.52,5.61
2267,0.393,0.04528712871287129,44.67006938313651,0.0,0.0,0.0,5.66,4.54,5.66
2268,0.516,0.04436633663366336,44.87647831964777,0.0,0.0,0.0,5.84,4.51,5.84
2269,0.508,0.04313861386138613,44.79073922294309,0.0,0.0,0.0,6.02,4.47,6.02
2270,0.348,0.04221782178217823,44.76851056824187,0.0,0.0,0.0,6.2,4.44,6.2
2271,0.351,0.046514851485148515,45.09558934455971,0.0,0.0,0.0,6.16,4.58,6.16
2272,0.228,0.0508118811881188,45.91487404640441,0.0,0.0,0.0,6.11,4.72,6.11
2273,0.125,0.055108910891089116,44.47318701292577,0.0,0.0,0.0,6.07,4.86,6.07
